Count_Nuclei,FileName_Collagen,FileName_Nuclei,ImageNumber,ImageQuality_PowerLogLogSlope_Collagen,ImageQuality_PowerLogLogSlope_Nuclei,Intensity_TotalArea_Collagen,Intensity_TotalIntensity_Collagen,Metadata_Date,Metadata_Experiment,Metadata_FileLocation,Metadata_PosNum,Metadata_Well,Metadata_Year,PathName_Collagen,PathName_Nuclei
269.0,NT24-001-17012024-CNA35-647-C--D1--D1--W0037--P012--T00001--Z001--C03.ome.tif,NT24-001-17012024-CNA35-647-C--D1--D1--W0037--P012--T00001--Z001--C01.ome.tif,660,-0.9366239392018305,-1.7886136477572396,4665600,83752.484,NT24-001-17012024-CNA35-647-C,NT24_001,nan,012,W0037--D1--D1,Experiments_2024,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-C/W0037--D1--D1/P012--D1--D1,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-C/W0037--D1--D1/P012--D1--D1
Count_Nuclei,FileName_Collagen,FileName_Nuclei,ImageNumber,ImageQuality_PowerLogLogSlope_Collagen,ImageQuality_PowerLogLogSlope_Nuclei,Intensity_TotalArea_Collagen,Intensity_TotalIntensity_Collagen,Metadata_Date,Metadata_Experiment,Metadata_FileLocation,Metadata_PosNum,Metadata_Well,Metadata_Year,PathName_Collagen,PathName_Nuclei
130.0,NT24-001-17012024-CNA35-647-C--D1--D1--W0037--P013--T00001--Z001--C03.ome.tif,NT24-001-17012024-CNA35-647-C--D1--D1--W0037--P013--T00001--Z001--C01.ome.tif,661,-0.977890498464732,-2.1848401824077226,4665600,80705.06,NT24-001-17012024-CNA35-647-C,NT24_001,nan,013,W0037--D1--D1,Experiments_2024,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-C/W0037--D1--D1/P013--D1--D1,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-C/W0037--D1--D1/P013--D1--D1
Count_Nuclei,FileName_Collagen,FileName_Nuclei,ImageNumber,ImageQuality_PowerLogLogSlope_Collagen,ImageQuality_PowerLogLogSlope_Nuclei,Intensity_TotalArea_Collagen,Intensity_TotalIntensity_Collagen,Metadata_Date,Metadata_Experiment,Metadata_FileLocation,Metadata_PosNum,Metadata_Well,Metadata_Year,PathName_Collagen,PathName_Nuclei
131.0,NT24-001-17012024-CNA35-647-C--D1--D1--W0037--P014--T00001--Z001--C03.ome.tif,NT24-001-17012024-CNA35-647-C--D1--D1--W0037--P014--T00001--Z001--C01.ome.tif,662,-1.0051251330798068,-1.9687517761800626,4665600,79574.01,NT24-001-17012024-CNA35-647-C,NT24_001,nan,014,W0037--D1--D1,Experiments_2024,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-C/W0037--D1--D1/P014--D1--D1,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-C/W0037--D1--D1/P014--D1--D1
Count_Nuclei,FileName_Collagen,FileName_Nuclei,ImageNumber,ImageQuality_PowerLogLogSlope_Collagen,ImageQuality_PowerLogLogSlope_Nuclei,Intensity_TotalArea_Collagen,Intensity_TotalIntensity_Collagen,Metadata_Date,Metadata_Experiment,Metadata_FileLocation,Metadata_PosNum,Metadata_Well,Metadata_Year,PathName_Collagen,PathName_Nuclei
208.0,NT24-001-17012024-CNA35-647-C--D1--D1--W0037--P015--T00001--Z001--C03.ome.tif,NT24-001-17012024-CNA35-647-C--D1--D1--W0037--P015--T00001--Z001--C01.ome.tif,663,-0.9513666348000837,-1.7788198006346665,4665600,84990.266,NT24-001-17012024-CNA35-647-C,NT24_001,nan,015,W0037--D1--D1,Experiments_2024,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-C/W0037--D1--D1/P015--D1--D1,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-C/W0037--D1--D1/P015--D1--D1
Count_Nuclei,FileName_Collagen,FileName_Nuclei,ImageNumber,ImageQuality_PowerLogLogSlope_Collagen,ImageQuality_PowerLogLogSlope_Nuclei,Intensity_TotalArea_Collagen,Intensity_TotalIntensity_Collagen,Metadata_Date,Metadata_Experiment,Metadata_FileLocation,Metadata_PosNum,Metadata_Well,Metadata_Year,PathName_Collagen,PathName_Nuclei
261.0,NT24-001-17012024-CNA35-647-C--D1--D1--W0037--P016--T00001--Z001--C03.ome.tif,NT24-001-17012024-CNA35-647-C--D1--D1--W0037--P016--T00001--Z001--C01.ome.tif,664,-0.9088111478641382,-1.7790623273396402,4665600,93451.93,NT24-001-17012024-CNA35-647-C,NT24_001,nan,016,W0037--D1--D1,Experiments_2024,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-C/W0037--D1--D1/P016--D1--D1,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-C/W0037--D1--D1/P016--D1--D1
Count_Nuclei,FileName_Collagen,FileName_Nuclei,ImageNumber,ImageQuality_PowerLogLogSlope_Collagen,ImageQuality_PowerLogLogSlope_Nuclei,Intensity_TotalArea_Collagen,Intensity_TotalIntensity_Collagen,Metadata_Date,Metadata_Experiment,Metadata_FileLocation,Metadata_PosNum,Metadata_Well,Metadata_Year,PathName_Collagen,PathName_Nuclei
313.0,NT24-001-17012024-CNA35-647-C--D1--D1--W0037--P017--T00001--Z001--C03.ome.tif,NT24-001-17012024-CNA35-647-C--D1--D1--W0037--P017--T00001--Z001--C01.ome.tif,665,-0.9366279815827869,-1.6389372028568325,4665600,71587.11,NT24-001-17012024-CNA35-647-C,NT24_001,nan,017,W0037--D1--D1,Experiments_2024,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-C/W0037--D1--D1/P017--D1--D1,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-C/W0037--D1--D1/P017--D1--D1
Count_Nuclei,FileName_Collagen,FileName_Nuclei,ImageNumber,ImageQuality_PowerLogLogSlope_Collagen,ImageQuality_PowerLogLogSlope_Nuclei,Intensity_TotalArea_Collagen,Intensity_TotalIntensity_Collagen,Metadata_Date,Metadata_Experiment,Metadata_FileLocation,Metadata_PosNum,Metadata_Well,Metadata_Year,PathName_Collagen,PathName_Nuclei
285.0,NT24-001-17012024-CNA35-647-C--D1--D1--W0037--P018--T00001--Z001--C03.ome.tif,NT24-001-17012024-CNA35-647-C--D1--D1--W0037--P018--T00001--Z001--C01.ome.tif,666,-0.9657224811660226,-1.6580443327530439,4665600,69106.39,NT24-001-17012024-CNA35-647-C,NT24_001,nan,018,W0037--D1--D1,Experiments_2024,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-C/W0037--D1--D1/P018--D1--D1,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-C/W0037--D1--D1/P018--D1--D1
Count_Nuclei,FileName_Collagen,FileName_Nuclei,ImageNumber,ImageQuality_PowerLogLogSlope_Collagen,ImageQuality_PowerLogLogSlope_Nuclei,Intensity_TotalArea_Collagen,Intensity_TotalIntensity_Collagen,Metadata_Date,Metadata_Experiment,Metadata_FileLocation,Metadata_PosNum,Metadata_Well,Metadata_Year,PathName_Collagen,PathName_Nuclei
87.0,NT24-001-17012024-CNA35-647-C--D1--D1--W0037--P019--T00001--Z001--C03.ome.tif,NT24-001-17012024-CNA35-647-C--D1--D1--W0037--P019--T00001--Z001--C01.ome.tif,667,-1.035949426932522,-1.745850206762323,4665600,85064.32,NT24-001-17012024-CNA35-647-C,NT24_001,nan,019,W0037--D1--D1,Experiments_2024,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-C/W0037--D1--D1/P019--D1--D1,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-C/W0037--D1--D1/P019--D1--D1
Count_Nuclei,FileName_Collagen,FileName_Nuclei,ImageNumber,ImageQuality_PowerLogLogSlope_Collagen,ImageQuality_PowerLogLogSlope_Nuclei,Intensity_TotalArea_Collagen,Intensity_TotalIntensity_Collagen,Metadata_Date,Metadata_Experiment,Metadata_FileLocation,Metadata_PosNum,Metadata_Well,Metadata_Year,PathName_Collagen,PathName_Nuclei
158.0,NT24-001-17012024-CNA35-647-C--D1--D1--W0037--P020--T00001--Z001--C03.ome.tif,NT24-001-17012024-CNA35-647-C--D1--D1--W0037--P020--T00001--Z001--C01.ome.tif,668,-1.01327439286032,-2.1796368924432996,4665600,95144.266,NT24-001-17012024-CNA35-647-C,NT24_001,nan,020,W0037--D1--D1,Experiments_2024,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-C/W0037--D1--D1/P020--D1--D1,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-C/W0037--D1--D1/P020--D1--D1
Count_Nuclei,FileName_Collagen,FileName_Nuclei,ImageNumber,ImageQuality_PowerLogLogSlope_Collagen,ImageQuality_PowerLogLogSlope_Nuclei,Intensity_TotalArea_Collagen,Intensity_TotalIntensity_Collagen,Metadata_Date,Metadata_Experiment,Metadata_FileLocation,Metadata_PosNum,Metadata_Well,Metadata_Year,PathName_Collagen,PathName_Nuclei
262.0,NT24-001-17012024-CNA35-647-C--D1--D1--W0037--P021--T00001--Z001--C03.ome.tif,NT24-001-17012024-CNA35-647-C--D1--D1--W0037--P021--T00001--Z001--C01.ome.tif,669,-0.9685379987009787,-1.766835247133763,4665600,76774.53,NT24-001-17012024-CNA35-647-C,NT24_001,nan,021,W0037--D1--D1,Experiments_2024,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-C/W0037--D1--D1/P021--D1--D1,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-C/W0037--D1--D1/P021--D1--D1
Count_Nuclei,FileName_Collagen,FileName_Nuclei,ImageNumber,ImageQuality_PowerLogLogSlope_Collagen,ImageQuality_PowerLogLogSlope_Nuclei,Intensity_TotalArea_Collagen,Intensity_TotalIntensity_Collagen,Metadata_Date,Metadata_Experiment,Metadata_FileLocation,Metadata_PosNum,Metadata_Well,Metadata_Year,PathName_Collagen,PathName_Nuclei
236.0,NT24-001-17012024-CNA35-647-C--D1--D1--W0037--P022--T00001--Z001--C03.ome.tif,NT24-001-17012024-CNA35-647-C--D1--D1--W0037--P022--T00001--Z001--C01.ome.tif,670,-1.0161164030682956,-1.8508247641225197,4665600,95237.32,NT24-001-17012024-CNA35-647-C,NT24_001,nan,022,W0037--D1--D1,Experiments_2024,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-C/W0037--D1--D1/P022--D1--D1,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-C/W0037--D1--D1/P022--D1--D1
Count_Nuclei,FileName_Collagen,FileName_Nuclei,ImageNumber,ImageQuality_PowerLogLogSlope_Collagen,ImageQuality_PowerLogLogSlope_Nuclei,Intensity_TotalArea_Collagen,Intensity_TotalIntensity_Collagen,Metadata_Date,Metadata_Experiment,Metadata_FileLocation,Metadata_PosNum,Metadata_Well,Metadata_Year,PathName_Collagen,PathName_Nuclei
33.0,NT24-001-17012024-CNA35-647-C--D1--D1--W0037--P023--T00001--Z001--C03.ome.tif,NT24-001-17012024-CNA35-647-C--D1--D1--W0037--P023--T00001--Z001--C01.ome.tif,671,-1.0504939096492238,-1.8648129812400487,4665600,62242.33,NT24-001-17012024-CNA35-647-C,NT24_001,nan,023,W0037--D1--D1,Experiments_2024,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-C/W0037--D1--D1/P023--D1--D1,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-C/W0037--D1--D1/P023--D1--D1
Count_Nuclei,FileName_Collagen,FileName_Nuclei,ImageNumber,ImageQuality_PowerLogLogSlope_Collagen,ImageQuality_PowerLogLogSlope_Nuclei,Intensity_TotalArea_Collagen,Intensity_TotalIntensity_Collagen,Metadata_Date,Metadata_Experiment,Metadata_FileLocation,Metadata_PosNum,Metadata_Well,Metadata_Year,PathName_Collagen,PathName_Nuclei
318.0,NT24-001-17012024-CNA35-647-C--D1--D1--W0037--P024--T00001--Z001--C03.ome.tif,NT24-001-17012024-CNA35-647-C--D1--D1--W0037--P024--T00001--Z001--C01.ome.tif,672,-1.0134608133152962,-1.795750839921983,4665600,71064.516,NT24-001-17012024-CNA35-647-C,NT24_001,nan,024,W0037--D1--D1,Experiments_2024,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-C/W0037--D1--D1/P024--D1--D1,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-C/W0037--D1--D1/P024--D1--D1
Count_Nuclei,FileName_Collagen,FileName_Nuclei,ImageNumber,ImageQuality_PowerLogLogSlope_Collagen,ImageQuality_PowerLogLogSlope_Nuclei,Intensity_TotalArea_Collagen,Intensity_TotalIntensity_Collagen,Metadata_Date,Metadata_Experiment,Metadata_FileLocation,Metadata_PosNum,Metadata_Well,Metadata_Year,PathName_Collagen,PathName_Nuclei
229.0,NT24-001-17012024-CNA35-647-C--D1--D1--W0037--P025--T00001--Z001--C03.ome.tif,NT24-001-17012024-CNA35-647-C--D1--D1--W0037--P025--T00001--Z001--C01.ome.tif,673,-0.9222808948398289,-1.7366877032931596,4665600,93141.28,NT24-001-17012024-CNA35-647-C,NT24_001,nan,025,W0037--D1--D1,Experiments_2024,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-C/W0037--D1--D1/P025--D1--D1,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-C/W0037--D1--D1/P025--D1--D1
Count_Nuclei,FileName_Collagen,FileName_Nuclei,ImageNumber,ImageQuality_PowerLogLogSlope_Collagen,ImageQuality_PowerLogLogSlope_Nuclei,Intensity_TotalArea_Collagen,Intensity_TotalIntensity_Collagen,Metadata_Date,Metadata_Experiment,Metadata_FileLocation,Metadata_PosNum,Metadata_Well,Metadata_Year,PathName_Collagen,PathName_Nuclei
262.0,NT24-001-17012024-CNA35-647-C--D1--D1--W0037--P026--T00001--Z001--C03.ome.tif,NT24-001-17012024-CNA35-647-C--D1--D1--W0037--P026--T00001--Z001--C01.ome.tif,674,-0.9420018274976689,-1.7944677864535246,4665600,81928.875,NT24-001-17012024-CNA35-647-C,NT24_001,nan,026,W0037--D1--D1,Experiments_2024,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-C/W0037--D1--D1/P026--D1--D1,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-C/W0037--D1--D1/P026--D1--D1
Count_Nuclei,FileName_Collagen,FileName_Nuclei,ImageNumber,ImageQuality_PowerLogLogSlope_Collagen,ImageQuality_PowerLogLogSlope_Nuclei,Intensity_TotalArea_Collagen,Intensity_TotalIntensity_Collagen,Metadata_Date,Metadata_Experiment,Metadata_FileLocation,Metadata_PosNum,Metadata_Well,Metadata_Year,PathName_Collagen,PathName_Nuclei
270.0,NT24-001-17012024-CNA35-647-C--D1--D1--W0037--P027--T00001--Z001--C03.ome.tif,NT24-001-17012024-CNA35-647-C--D1--D1--W0037--P027--T00001--Z001--C01.ome.tif,675,-0.9173700631100143,-1.764315806918248,4665600,90256.87,NT24-001-17012024-CNA35-647-C,NT24_001,nan,027,W0037--D1--D1,Experiments_2024,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-C/W0037--D1--D1/P027--D1--D1,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-C/W0037--D1--D1/P027--D1--D1
Count_Nuclei,FileName_Collagen,FileName_Nuclei,ImageNumber,ImageQuality_PowerLogLogSlope_Collagen,ImageQuality_PowerLogLogSlope_Nuclei,Intensity_TotalArea_Collagen,Intensity_TotalIntensity_Collagen,Metadata_Date,Metadata_Experiment,Metadata_FileLocation,Metadata_PosNum,Metadata_Well,Metadata_Year,PathName_Collagen,PathName_Nuclei
251.0,NT24-001-17012024-CNA35-647-C--D1--D1--W0037--P028--T00001--Z001--C03.ome.tif,NT24-001-17012024-CNA35-647-C--D1--D1--W0037--P028--T00001--Z001--C01.ome.tif,676,-0.9174479288030298,-1.5352931727417416,4665600,100953.805,NT24-001-17012024-CNA35-647-C,NT24_001,nan,028,W0037--D1--D1,Experiments_2024,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-C/W0037--D1--D1/P028--D1--D1,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-C/W0037--D1--D1/P028--D1--D1
Count_Nuclei,FileName_Collagen,FileName_Nuclei,ImageNumber,ImageQuality_PowerLogLogSlope_Collagen,ImageQuality_PowerLogLogSlope_Nuclei,Intensity_TotalArea_Collagen,Intensity_TotalIntensity_Collagen,Metadata_Date,Metadata_Experiment,Metadata_FileLocation,Metadata_PosNum,Metadata_Well,Metadata_Year,PathName_Collagen,PathName_Nuclei
270.0,NT24-001-17012024-CNA35-647-C--D1--D1--W0037--P029--T00001--Z001--C03.ome.tif,NT24-001-17012024-CNA35-647-C--D1--D1--W0037--P029--T00001--Z001--C01.ome.tif,677,-0.9322728368695864,-1.6497744720310357,4665600,87342.14,NT24-001-17012024-CNA35-647-C,NT24_001,nan,029,W0037--D1--D1,Experiments_2024,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-C/W0037--D1--D1/P029--D1--D1,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-C/W0037--D1--D1/P029--D1--D1
Count_Nuclei,FileName_Collagen,FileName_Nuclei,ImageNumber,ImageQuality_PowerLogLogSlope_Collagen,ImageQuality_PowerLogLogSlope_Nuclei,Intensity_TotalArea_Collagen,Intensity_TotalIntensity_Collagen,Metadata_Date,Metadata_Experiment,Metadata_FileLocation,Metadata_PosNum,Metadata_Well,Metadata_Year,PathName_Collagen,PathName_Nuclei
320.0,NT24-001-17012024-CNA35-647-C--D1--D1--W0037--P030--T00001--Z001--C03.ome.tif,NT24-001-17012024-CNA35-647-C--D1--D1--W0037--P030--T00001--Z001--C01.ome.tif,678,-0.9160423563398404,-1.5596753021539198,4665600,72617.9,NT24-001-17012024-CNA35-647-C,NT24_001,nan,030,W0037--D1--D1,Experiments_2024,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-C/W0037--D1--D1/P030--D1--D1,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-C/W0037--D1--D1/P030--D1--D1
Count_Nuclei,FileName_Collagen,FileName_Nuclei,ImageNumber,ImageQuality_PowerLogLogSlope_Collagen,ImageQuality_PowerLogLogSlope_Nuclei,Intensity_TotalArea_Collagen,Intensity_TotalIntensity_Collagen,Metadata_Date,Metadata_Experiment,Metadata_FileLocation,Metadata_PosNum,Metadata_Well,Metadata_Year,PathName_Collagen,PathName_Nuclei
188.0,NT24-001-17012024-CNA35-647-C--D1--D1--W0037--P031--T00001--Z001--C03.ome.tif,NT24-001-17012024-CNA35-647-C--D1--D1--W0037--P031--T00001--Z001--C01.ome.tif,679,-0.8840047834254597,-1.695729089415787,4665600,112230.66,NT24-001-17012024-CNA35-647-C,NT24_001,nan,031,W0037--D1--D1,Experiments_2024,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-C/W0037--D1--D1/P031--D1--D1,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-C/W0037--D1--D1/P031--D1--D1
Count_Nuclei,FileName_Collagen,FileName_Nuclei,ImageNumber,ImageQuality_PowerLogLogSlope_Collagen,ImageQuality_PowerLogLogSlope_Nuclei,Intensity_TotalArea_Collagen,Intensity_TotalIntensity_Collagen,Metadata_Date,Metadata_Experiment,Metadata_FileLocation,Metadata_PosNum,Metadata_Well,Metadata_Year,PathName_Collagen,PathName_Nuclei
206.0,NT24-001-17012024-CNA35-647-C--D1--D1--W0037--P032--T00001--Z001--C03.ome.tif,NT24-001-17012024-CNA35-647-C--D1--D1--W0037--P032--T00001--Z001--C01.ome.tif,680,-0.901313579105754,-1.6289364536275284,4665600,104701.94,NT24-001-17012024-CNA35-647-C,NT24_001,nan,032,W0037--D1--D1,Experiments_2024,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-C/W0037--D1--D1/P032--D1--D1,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-C/W0037--D1--D1/P032--D1--D1
Count_Nuclei,FileName_Collagen,FileName_Nuclei,ImageNumber,ImageQuality_PowerLogLogSlope_Collagen,ImageQuality_PowerLogLogSlope_Nuclei,Intensity_TotalArea_Collagen,Intensity_TotalIntensity_Collagen,Metadata_Date,Metadata_Experiment,Metadata_FileLocation,Metadata_PosNum,Metadata_Well,Metadata_Year,PathName_Collagen,PathName_Nuclei
252.0,NT24-001-17012024-CNA35-647-C--D1--D1--W0037--P033--T00001--Z001--C03.ome.tif,NT24-001-17012024-CNA35-647-C--D1--D1--W0037--P033--T00001--Z001--C01.ome.tif,681,-0.9534150971136738,-1.63231448952551,4665600,101161.195,NT24-001-17012024-CNA35-647-C,NT24_001,nan,033,W0037--D1--D1,Experiments_2024,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-C/W0037--D1--D1/P033--D1--D1,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-C/W0037--D1--D1/P033--D1--D1
Count_Nuclei,FileName_Collagen,FileName_Nuclei,ImageNumber,ImageQuality_PowerLogLogSlope_Collagen,ImageQuality_PowerLogLogSlope_Nuclei,Intensity_TotalArea_Collagen,Intensity_TotalIntensity_Collagen,Metadata_Date,Metadata_Experiment,Metadata_FileLocation,Metadata_PosNum,Metadata_Well,Metadata_Year,PathName_Collagen,PathName_Nuclei
234.0,NT24-001-17012024-CNA35-647-C--D1--D1--W0037--P034--T00001--Z001--C03.ome.tif,NT24-001-17012024-CNA35-647-C--D1--D1--W0037--P034--T00001--Z001--C01.ome.tif,682,-0.9799503029813131,-1.6709195120913285,4665600,100396.9,NT24-001-17012024-CNA35-647-C,NT24_001,nan,034,W0037--D1--D1,Experiments_2024,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-C/W0037--D1--D1/P034--D1--D1,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-C/W0037--D1--D1/P034--D1--D1
Count_Nuclei,FileName_Collagen,FileName_Nuclei,ImageNumber,ImageQuality_PowerLogLogSlope_Collagen,ImageQuality_PowerLogLogSlope_Nuclei,Intensity_TotalArea_Collagen,Intensity_TotalIntensity_Collagen,Metadata_Date,Metadata_Experiment,Metadata_FileLocation,Metadata_PosNum,Metadata_Well,Metadata_Year,PathName_Collagen,PathName_Nuclei
172.0,NT24-001-17012024-CNA35-647-C--D1--D1--W0037--P035--T00001--Z001--C03.ome.tif,NT24-001-17012024-CNA35-647-C--D1--D1--W0037--P035--T00001--Z001--C01.ome.tif,683,-1.0238680905475444,-1.8570142421192268,4665600,106102.37,NT24-001-17012024-CNA35-647-C,NT24_001,nan,035,W0037--D1--D1,Experiments_2024,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-C/W0037--D1--D1/P035--D1--D1,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-C/W0037--D1--D1/P035--D1--D1
Count_Nuclei,FileName_Collagen,FileName_Nuclei,ImageNumber,ImageQuality_PowerLogLogSlope_Collagen,ImageQuality_PowerLogLogSlope_Nuclei,Intensity_TotalArea_Collagen,Intensity_TotalIntensity_Collagen,Metadata_Date,Metadata_Experiment,Metadata_FileLocation,Metadata_PosNum,Metadata_Well,Metadata_Year,PathName_Collagen,PathName_Nuclei
241.0,NT24-001-17012024-CNA35-647-C--D1--D1--W0037--P036--T00001--Z001--C03.ome.tif,NT24-001-17012024-CNA35-647-C--D1--D1--W0037--P036--T00001--Z001--C01.ome.tif,684,-0.9312834387806076,-1.8701984631881647,4665600,125634.234,NT24-001-17012024-CNA35-647-C,NT24_001,nan,036,W0037--D1--D1,Experiments_2024,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-C/W0037--D1--D1/P036--D1--D1,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-C/W0037--D1--D1/P036--D1--D1
Count_Nuclei,FileName_Collagen,FileName_Nuclei,ImageNumber,ImageQuality_PowerLogLogSlope_Collagen,ImageQuality_PowerLogLogSlope_Nuclei,Intensity_TotalArea_Collagen,Intensity_TotalIntensity_Collagen,Metadata_Date,Metadata_Experiment,Metadata_FileLocation,Metadata_PosNum,Metadata_Well,Metadata_Year,PathName_Collagen,PathName_Nuclei
210.0,NT24-001-17012024-CNA35-647-C--D2--D2--W0038--P001--T00001--Z001--C03.ome.tif,NT24-001-17012024-CNA35-647-C--D2--D2--W0038--P001--T00001--Z001--C01.ome.tif,685,-1.0136541651713,-1.836105241539174,4665600,84330.16,NT24-001-17012024-CNA35-647-C,NT24_001,nan,001,W0038--D2--D2,Experiments_2024,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-C/W0038--D2--D2/P001--D2--D2,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-C/W0038--D2--D2/P001--D2--D2
Count_Nuclei,FileName_Collagen,FileName_Nuclei,ImageNumber,ImageQuality_PowerLogLogSlope_Collagen,ImageQuality_PowerLogLogSlope_Nuclei,Intensity_TotalArea_Collagen,Intensity_TotalIntensity_Collagen,Metadata_Date,Metadata_Experiment,Metadata_FileLocation,Metadata_PosNum,Metadata_Well,Metadata_Year,PathName_Collagen,PathName_Nuclei
136.0,NT24-001-17012024-CNA35-647-C--D2--D2--W0038--P002--T00001--Z001--C03.ome.tif,NT24-001-17012024-CNA35-647-C--D2--D2--W0038--P002--T00001--Z001--C01.ome.tif,686,-0.9734460643637531,-1.8186287606433078,4665600,77014.195,NT24-001-17012024-CNA35-647-C,NT24_001,nan,002,W0038--D2--D2,Experiments_2024,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-C/W0038--D2--D2/P002--D2--D2,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-C/W0038--D2--D2/P002--D2--D2
Count_Nuclei,FileName_Collagen,FileName_Nuclei,ImageNumber,ImageQuality_PowerLogLogSlope_Collagen,ImageQuality_PowerLogLogSlope_Nuclei,Intensity_TotalArea_Collagen,Intensity_TotalIntensity_Collagen,Metadata_Date,Metadata_Experiment,Metadata_FileLocation,Metadata_PosNum,Metadata_Well,Metadata_Year,PathName_Collagen,PathName_Nuclei
