169.0,NT24-001-17012024-CNA35-647-A--C6--C6--W0030--P003--T00001--Z001--C03.ome.tif,NT24-001-17012024-CNA35-647-A--C6--C6--W0030--P003--T00001--Z001--C01.ome.tif,615,-1.2154547327833343,-1.8107877187391421,4665600,13245.353,NT24-001-17012024-CNA35-647-A,NT24_001,nan,003,W0030--C6--C6,Experiments_2024,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-A/W0030--C6--C6/P003--C6--C6,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-A/W0030--C6--C6/P003--C6--C6
Count_Nuclei,FileName_Collagen,FileName_Nuclei,ImageNumber,ImageQuality_PowerLogLogSlope_Collagen,ImageQuality_PowerLogLogSlope_Nuclei,Intensity_TotalArea_Collagen,Intensity_TotalIntensity_Collagen,Metadata_Date,Metadata_Experiment,Metadata_FileLocation,Metadata_PosNum,Metadata_Well,Metadata_Year,PathName_Collagen,PathName_Nuclei
133.0,NT24-001-17012024-CNA35-647-A--C6--C6--W0030--P004--T00001--Z001--C03.ome.tif,NT24-001-17012024-CNA35-647-A--C6--C6--W0030--P004--T00001--Z001--C01.ome.tif,616,-1.5689743207342186,-1.929151367905534,4665600,12878.789,NT24-001-17012024-CNA35-647-A,NT24_001,nan,004,W0030--C6--C6,Experiments_2024,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-A/W0030--C6--C6/P004--C6--C6,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-A/W0030--C6--C6/P004--C6--C6
Count_Nuclei,FileName_Collagen,FileName_Nuclei,ImageNumber,ImageQuality_PowerLogLogSlope_Collagen,ImageQuality_PowerLogLogSlope_Nuclei,Intensity_TotalArea_Collagen,Intensity_TotalIntensity_Collagen,Metadata_Date,Metadata_Experiment,Metadata_FileLocation,Metadata_PosNum,Metadata_Well,Metadata_Year,PathName_Collagen,PathName_Nuclei
112.0,NT24-001-17012024-CNA35-647-A--C6--C6--W0030--P005--T00001--Z001--C03.ome.tif,NT24-001-17012024-CNA35-647-A--C6--C6--W0030--P005--T00001--Z001--C01.ome.tif,617,-1.5862011571063614,-1.834167185802355,4665600,12990.508,NT24-001-17012024-CNA35-647-A,NT24_001,nan,005,W0030--C6--C6,Experiments_2024,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-A/W0030--C6--C6/P005--C6--C6,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-A/W0030--C6--C6/P005--C6--C6
Count_Nuclei,FileName_Collagen,FileName_Nuclei,ImageNumber,ImageQuality_PowerLogLogSlope_Collagen,ImageQuality_PowerLogLogSlope_Nuclei,Intensity_TotalArea_Collagen,Intensity_TotalIntensity_Collagen,Metadata_Date,Metadata_Experiment,Metadata_FileLocation,Metadata_PosNum,Metadata_Well,Metadata_Year,PathName_Collagen,PathName_Nuclei
103.0,NT24-001-17012024-CNA35-647-A--C6--C6--W0030--P006--T00001--Z001--C03.ome.tif,NT24-001-17012024-CNA35-647-A--C6--C6--W0030--P006--T00001--Z001--C01.ome.tif,618,-1.635647512671448,-1.9571691905856148,4665600,13232.169,NT24-001-17012024-CNA35-647-A,NT24_001,nan,006,W0030--C6--C6,Experiments_2024,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-A/W0030--C6--C6/P006--C6--C6,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-A/W0030--C6--C6/P006--C6--C6
Count_Nuclei,FileName_Collagen,FileName_Nuclei,ImageNumber,ImageQuality_PowerLogLogSlope_Collagen,ImageQuality_PowerLogLogSlope_Nuclei,Intensity_TotalArea_Collagen,Intensity_TotalIntensity_Collagen,Metadata_Date,Metadata_Experiment,Metadata_FileLocation,Metadata_PosNum,Metadata_Well,Metadata_Year,PathName_Collagen,PathName_Nuclei
284.0,NT24-001-17012024-CNA35-647-A--C6--C6--W0030--P007--T00001--Z001--C03.ome.tif,NT24-001-17012024-CNA35-647-A--C6--C6--W0030--P007--T00001--Z001--C01.ome.tif,619,-1.3777309017429316,-1.7539443695696946,4665600,13414.218,NT24-001-17012024-CNA35-647-A,NT24_001,nan,007,W0030--C6--C6,Experiments_2024,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-A/W0030--C6--C6/P007--C6--C6,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-A/W0030--C6--C6/P007--C6--C6
Count_Nuclei,FileName_Collagen,FileName_Nuclei,ImageNumber,ImageQuality_PowerLogLogSlope_Collagen,ImageQuality_PowerLogLogSlope_Nuclei,Intensity_TotalArea_Collagen,Intensity_TotalIntensity_Collagen,Metadata_Date,Metadata_Experiment,Metadata_FileLocation,Metadata_PosNum,Metadata_Well,Metadata_Year,PathName_Collagen,PathName_Nuclei
365.0,NT24-001-17012024-CNA35-647-A--C6--C6--W0030--P008--T00001--Z001--C03.ome.tif,NT24-001-17012024-CNA35-647-A--C6--C6--W0030--P008--T00001--Z001--C01.ome.tif,620,-1.5273149036394422,-1.7804656643356818,4665600,14088.44,NT24-001-17012024-CNA35-647-A,NT24_001,nan,008,W0030--C6--C6,Experiments_2024,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-A/W0030--C6--C6/P008--C6--C6,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-A/W0030--C6--C6/P008--C6--C6
Count_Nuclei,FileName_Collagen,FileName_Nuclei,ImageNumber,ImageQuality_PowerLogLogSlope_Collagen,ImageQuality_PowerLogLogSlope_Nuclei,Intensity_TotalArea_Collagen,Intensity_TotalIntensity_Collagen,Metadata_Date,Metadata_Experiment,Metadata_FileLocation,Metadata_PosNum,Metadata_Well,Metadata_Year,PathName_Collagen,PathName_Nuclei
315.0,NT24-001-17012024-CNA35-647-A--C6--C6--W0030--P009--T00001--Z001--C03.ome.tif,NT24-001-17012024-CNA35-647-A--C6--C6--W0030--P009--T00001--Z001--C01.ome.tif,621,-1.2985585676424745,-1.8796695359928475,4665600,14034.4,NT24-001-17012024-CNA35-647-A,NT24_001,nan,009,W0030--C6--C6,Experiments_2024,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-A/W0030--C6--C6/P009--C6--C6,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-A/W0030--C6--C6/P009--C6--C6
Count_Nuclei,FileName_Collagen,FileName_Nuclei,ImageNumber,ImageQuality_PowerLogLogSlope_Collagen,ImageQuality_PowerLogLogSlope_Nuclei,Intensity_TotalArea_Collagen,Intensity_TotalIntensity_Collagen,Metadata_Date,Metadata_Experiment,Metadata_FileLocation,Metadata_PosNum,Metadata_Well,Metadata_Year,PathName_Collagen,PathName_Nuclei
275.0,NT24-001-17012024-CNA35-647-A--C6--C6--W0030--P010--T00001--Z001--C03.ome.tif,NT24-001-17012024-CNA35-647-A--C6--C6--W0030--P010--T00001--Z001--C01.ome.tif,622,-1.141509533504959,-1.7705803986220148,4665600,13506.262,NT24-001-17012024-CNA35-647-A,NT24_001,nan,010,W0030--C6--C6,Experiments_2024,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-A/W0030--C6--C6/P010--C6--C6,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-A/W0030--C6--C6/P010--C6--C6
Count_Nuclei,FileName_Collagen,FileName_Nuclei,ImageNumber,ImageQuality_PowerLogLogSlope_Collagen,ImageQuality_PowerLogLogSlope_Nuclei,Intensity_TotalArea_Collagen,Intensity_TotalIntensity_Collagen,Metadata_Date,Metadata_Experiment,Metadata_FileLocation,Metadata_PosNum,Metadata_Well,Metadata_Year,PathName_Collagen,PathName_Nuclei
198.0,NT24-001-17012024-CNA35-647-A--C6--C6--W0030--P011--T00001--Z001--C03.ome.tif,NT24-001-17012024-CNA35-647-A--C6--C6--W0030--P011--T00001--Z001--C01.ome.tif,623,-1.4699669563001099,-1.809970404740835,4665600,13303.621,NT24-001-17012024-CNA35-647-A,NT24_001,nan,011,W0030--C6--C6,Experiments_2024,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-A/W0030--C6--C6/P011--C6--C6,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-A/W0030--C6--C6/P011--C6--C6
Count_Nuclei,FileName_Collagen,FileName_Nuclei,ImageNumber,ImageQuality_PowerLogLogSlope_Collagen,ImageQuality_PowerLogLogSlope_Nuclei,Intensity_TotalArea_Collagen,Intensity_TotalIntensity_Collagen,Metadata_Date,Metadata_Experiment,Metadata_FileLocation,Metadata_PosNum,Metadata_Well,Metadata_Year,PathName_Collagen,PathName_Nuclei
102.0,NT24-001-17012024-CNA35-647-A--C6--C6--W0030--P012--T00001--Z001--C03.ome.tif,NT24-001-17012024-CNA35-647-A--C6--C6--W0030--P012--T00001--Z001--C01.ome.tif,624,-1.5723181574298997,-1.8136282580001568,4665600,12930.541,NT24-001-17012024-CNA35-647-A,NT24_001,nan,012,W0030--C6--C6,Experiments_2024,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-A/W0030--C6--C6/P012--C6--C6,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-A/W0030--C6--C6/P012--C6--C6
Count_Nuclei,FileName_Collagen,FileName_Nuclei,ImageNumber,ImageQuality_PowerLogLogSlope_Collagen,ImageQuality_PowerLogLogSlope_Nuclei,Intensity_TotalArea_Collagen,Intensity_TotalIntensity_Collagen,Metadata_Date,Metadata_Experiment,Metadata_FileLocation,Metadata_PosNum,Metadata_Well,Metadata_Year,PathName_Collagen,PathName_Nuclei
323.0,NT24-001-17012024-CNA35-647-A--C6--C6--W0030--P013--T00001--Z001--C03.ome.tif,NT24-001-17012024-CNA35-647-A--C6--C6--W0030--P013--T00001--Z001--C01.ome.tif,625,-1.4097380274505016,-1.809023651735249,4665600,13677.289,NT24-001-17012024-CNA35-647-A,NT24_001,nan,013,W0030--C6--C6,Experiments_2024,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-A/W0030--C6--C6/P013--C6--C6,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-A/W0030--C6--C6/P013--C6--C6
Count_Nuclei,FileName_Collagen,FileName_Nuclei,ImageNumber,ImageQuality_PowerLogLogSlope_Collagen,ImageQuality_PowerLogLogSlope_Nuclei,Intensity_TotalArea_Collagen,Intensity_TotalIntensity_Collagen,Metadata_Date,Metadata_Experiment,Metadata_FileLocation,Metadata_PosNum,Metadata_Well,Metadata_Year,PathName_Collagen,PathName_Nuclei
369.0,NT24-001-17012024-CNA35-647-A--C6--C6--W0030--P014--T00001--Z001--C03.ome.tif,NT24-001-17012024-CNA35-647-A--C6--C6--W0030--P014--T00001--Z001--C01.ome.tif,626,-0.953970661538387,-1.5865540540665808,4665600,13871.275,NT24-001-17012024-CNA35-647-A,NT24_001,nan,014,W0030--C6--C6,Experiments_2024,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-A/W0030--C6--C6/P014--C6--C6,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-A/W0030--C6--C6/P014--C6--C6
Count_Nuclei,FileName_Collagen,FileName_Nuclei,ImageNumber,ImageQuality_PowerLogLogSlope_Collagen,ImageQuality_PowerLogLogSlope_Nuclei,Intensity_TotalArea_Collagen,Intensity_TotalIntensity_Collagen,Metadata_Date,Metadata_Experiment,Metadata_FileLocation,Metadata_PosNum,Metadata_Well,Metadata_Year,PathName_Collagen,PathName_Nuclei
450.0,NT24-001-17012024-CNA35-647-A--C6--C6--W0030--P015--T00001--Z001--C03.ome.tif,NT24-001-17012024-CNA35-647-A--C6--C6--W0030--P015--T00001--Z001--C01.ome.tif,627,-0.810146241518033,-1.6682885845129203,4665600,14277.578,NT24-001-17012024-CNA35-647-A,NT24_001,nan,015,W0030--C6--C6,Experiments_2024,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-A/W0030--C6--C6/P015--C6--C6,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-A/W0030--C6--C6/P015--C6--C6
Count_Nuclei,FileName_Collagen,FileName_Nuclei,ImageNumber,ImageQuality_PowerLogLogSlope_Collagen,ImageQuality_PowerLogLogSlope_Nuclei,Intensity_TotalArea_Collagen,Intensity_TotalIntensity_Collagen,Metadata_Date,Metadata_Experiment,Metadata_FileLocation,Metadata_PosNum,Metadata_Well,Metadata_Year,PathName_Collagen,PathName_Nuclei
310.0,NT24-001-17012024-CNA35-647-A--C6--C6--W0030--P016--T00001--Z001--C03.ome.tif,NT24-001-17012024-CNA35-647-A--C6--C6--W0030--P016--T00001--Z001--C01.ome.tif,628,-0.4899719139447377,-1.7107024957261545,4665600,13653.106,NT24-001-17012024-CNA35-647-A,NT24_001,nan,016,W0030--C6--C6,Experiments_2024,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-A/W0030--C6--C6/P016--C6--C6,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-A/W0030--C6--C6/P016--C6--C6
Count_Nuclei,FileName_Collagen,FileName_Nuclei,ImageNumber,ImageQuality_PowerLogLogSlope_Collagen,ImageQuality_PowerLogLogSlope_Nuclei,Intensity_TotalArea_Collagen,Intensity_TotalIntensity_Collagen,Metadata_Date,Metadata_Experiment,Metadata_FileLocation,Metadata_PosNum,Metadata_Well,Metadata_Year,PathName_Collagen,PathName_Nuclei
256.0,NT24-001-17012024-CNA35-647-A--C6--C6--W0030--P017--T00001--Z001--C03.ome.tif,NT24-001-17012024-CNA35-647-A--C6--C6--W0030--P017--T00001--Z001--C01.ome.tif,629,-1.1656505443196021,-1.7966083920400182,4665600,13390.044,NT24-001-17012024-CNA35-647-A,NT24_001,nan,017,W0030--C6--C6,Experiments_2024,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-A/W0030--C6--C6/P017--C6--C6,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-A/W0030--C6--C6/P017--C6--C6
Count_Nuclei,FileName_Collagen,FileName_Nuclei,ImageNumber,ImageQuality_PowerLogLogSlope_Collagen,ImageQuality_PowerLogLogSlope_Nuclei,Intensity_TotalArea_Collagen,Intensity_TotalIntensity_Collagen,Metadata_Date,Metadata_Experiment,Metadata_FileLocation,Metadata_PosNum,Metadata_Well,Metadata_Year,PathName_Collagen,PathName_Nuclei
109.0,NT24-001-17012024-CNA35-647-A--C6--C6--W0030--P018--T00001--Z001--C03.ome.tif,NT24-001-17012024-CNA35-647-A--C6--C6--W0030--P018--T00001--Z001--C01.ome.tif,630,-1.5556017248686522,-1.7777503354694593,4665600,12818.907,NT24-001-17012024-CNA35-647-A,NT24_001,nan,018,W0030--C6--C6,Experiments_2024,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-A/W0030--C6--C6/P018--C6--C6,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-A/W0030--C6--C6/P018--C6--C6
Count_Nuclei,FileName_Collagen,FileName_Nuclei,ImageNumber,ImageQuality_PowerLogLogSlope_Collagen,ImageQuality_PowerLogLogSlope_Nuclei,Intensity_TotalArea_Collagen,Intensity_TotalIntensity_Collagen,Metadata_Date,Metadata_Experiment,Metadata_FileLocation,Metadata_PosNum,Metadata_Well,Metadata_Year,PathName_Collagen,PathName_Nuclei
325.0,NT24-001-17012024-CNA35-647-A--C6--C6--W0030--P019--T00001--Z001--C03.ome.tif,NT24-001-17012024-CNA35-647-A--C6--C6--W0030--P019--T00001--Z001--C01.ome.tif,631,-1.375245961810383,-1.7269828165242347,4665600,13459.249,NT24-001-17012024-CNA35-647-A,NT24_001,nan,019,W0030--C6--C6,Experiments_2024,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-A/W0030--C6--C6/P019--C6--C6,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-A/W0030--C6--C6/P019--C6--C6
Count_Nuclei,FileName_Collagen,FileName_Nuclei,ImageNumber,ImageQuality_PowerLogLogSlope_Collagen,ImageQuality_PowerLogLogSlope_Nuclei,Intensity_TotalArea_Collagen,Intensity_TotalIntensity_Collagen,Metadata_Date,Metadata_Experiment,Metadata_FileLocation,Metadata_PosNum,Metadata_Well,Metadata_Year,PathName_Collagen,PathName_Nuclei
326.0,NT24-001-17012024-CNA35-647-A--C6--C6--W0030--P020--T00001--Z001--C03.ome.tif,NT24-001-17012024-CNA35-647-A--C6--C6--W0030--P020--T00001--Z001--C01.ome.tif,632,-0.5476261154271035,-1.7233096549142586,4665600,13731.223,NT24-001-17012024-CNA35-647-A,NT24_001,nan,020,W0030--C6--C6,Experiments_2024,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-A/W0030--C6--C6/P020--C6--C6,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-A/W0030--C6--C6/P020--C6--C6
Count_Nuclei,FileName_Collagen,FileName_Nuclei,ImageNumber,ImageQuality_PowerLogLogSlope_Collagen,ImageQuality_PowerLogLogSlope_Nuclei,Intensity_TotalArea_Collagen,Intensity_TotalIntensity_Collagen,Metadata_Date,Metadata_Experiment,Metadata_FileLocation,Metadata_PosNum,Metadata_Well,Metadata_Year,PathName_Collagen,PathName_Nuclei
330.0,NT24-001-17012024-CNA35-647-A--C6--C6--W0030--P021--T00001--Z001--C03.ome.tif,NT24-001-17012024-CNA35-647-A--C6--C6--W0030--P021--T00001--Z001--C01.ome.tif,633,0.14922734009814947,-1.6769364123466715,4665600,13957.74,NT24-001-17012024-CNA35-647-A,NT24_001,nan,021,W0030--C6--C6,Experiments_2024,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-A/W0030--C6--C6/P021--C6--C6,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-A/W0030--C6--C6/P021--C6--C6
Count_Nuclei,FileName_Collagen,FileName_Nuclei,ImageNumber,ImageQuality_PowerLogLogSlope_Collagen,ImageQuality_PowerLogLogSlope_Nuclei,Intensity_TotalArea_Collagen,Intensity_TotalIntensity_Collagen,Metadata_Date,Metadata_Experiment,Metadata_FileLocation,Metadata_PosNum,Metadata_Well,Metadata_Year,PathName_Collagen,PathName_Nuclei
265.0,NT24-001-17012024-CNA35-647-A--C6--C6--W0030--P022--T00001--Z001--C03.ome.tif,NT24-001-17012024-CNA35-647-A--C6--C6--W0030--P022--T00001--Z001--C01.ome.tif,634,-0.45304421934983474,-1.8564225396490668,4665600,13730.716,NT24-001-17012024-CNA35-647-A,NT24_001,nan,022,W0030--C6--C6,Experiments_2024,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-A/W0030--C6--C6/P022--C6--C6,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-A/W0030--C6--C6/P022--C6--C6
Count_Nuclei,FileName_Collagen,FileName_Nuclei,ImageNumber,ImageQuality_PowerLogLogSlope_Collagen,ImageQuality_PowerLogLogSlope_Nuclei,Intensity_TotalArea_Collagen,Intensity_TotalIntensity_Collagen,Metadata_Date,Metadata_Experiment,Metadata_FileLocation,Metadata_PosNum,Metadata_Well,Metadata_Year,PathName_Collagen,PathName_Nuclei
175.0,NT24-001-17012024-CNA35-647-A--C6--C6--W0030--P023--T00001--Z001--C03.ome.tif,NT24-001-17012024-CNA35-647-A--C6--C6--W0030--P023--T00001--Z001--C01.ome.tif,635,-1.4307323953050528,-1.8487637364916547,4665600,13368.03,NT24-001-17012024-CNA35-647-A,NT24_001,nan,023,W0030--C6--C6,Experiments_2024,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-A/W0030--C6--C6/P023--C6--C6,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-A/W0030--C6--C6/P023--C6--C6
Count_Nuclei,FileName_Collagen,FileName_Nuclei,ImageNumber,ImageQuality_PowerLogLogSlope_Collagen,ImageQuality_PowerLogLogSlope_Nuclei,Intensity_TotalArea_Collagen,Intensity_TotalIntensity_Collagen,Metadata_Date,Metadata_Experiment,Metadata_FileLocation,Metadata_PosNum,Metadata_Well,Metadata_Year,PathName_Collagen,PathName_Nuclei
161.0,NT24-001-17012024-CNA35-647-A--C6--C6--W0030--P024--T00001--Z001--C03.ome.tif,NT24-001-17012024-CNA35-647-A--C6--C6--W0030--P024--T00001--Z001--C01.ome.tif,636,-1.5890599492210897,-1.8902310705496006,4665600,13148.11,NT24-001-17012024-CNA35-647-A,NT24_001,nan,024,W0030--C6--C6,Experiments_2024,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-A/W0030--C6--C6/P024--C6--C6,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-A/W0030--C6--C6/P024--C6--C6
Count_Nuclei,FileName_Collagen,FileName_Nuclei,ImageNumber,ImageQuality_PowerLogLogSlope_Collagen,ImageQuality_PowerLogLogSlope_Nuclei,Intensity_TotalArea_Collagen,Intensity_TotalIntensity_Collagen,Metadata_Date,Metadata_Experiment,Metadata_FileLocation,Metadata_PosNum,Metadata_Well,Metadata_Year,PathName_Collagen,PathName_Nuclei
243.0,NT24-001-17012024-CNA35-647-A--C6--C6--W0030--P025--T00001--Z001--C03.ome.tif,NT24-001-17012024-CNA35-647-A--C6--C6--W0030--P025--T00001--Z001--C01.ome.tif,637,-1.4447244711858562,-1.7650345833136396,4665600,13179.003,NT24-001-17012024-CNA35-647-A,NT24_001,nan,025,W0030--C6--C6,Experiments_2024,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-A/W0030--C6--C6/P025--C6--C6,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-A/W0030--C6--C6/P025--C6--C6
Count_Nuclei,FileName_Collagen,FileName_Nuclei,ImageNumber,ImageQuality_PowerLogLogSlope_Collagen,ImageQuality_PowerLogLogSlope_Nuclei,Intensity_TotalArea_Collagen,Intensity_TotalIntensity_Collagen,Metadata_Date,Metadata_Experiment,Metadata_FileLocation,Metadata_PosNum,Metadata_Well,Metadata_Year,PathName_Collagen,PathName_Nuclei
236.0,NT24-001-17012024-CNA35-647-A--C6--C6--W0030--P026--T00001--Z001--C03.ome.tif,NT24-001-17012024-CNA35-647-A--C6--C6--W0030--P026--T00001--Z001--C01.ome.tif,638,-1.0521629082056763,-1.7053489140980707,4665600,13383.783,NT24-001-17012024-CNA35-647-A,NT24_001,nan,026,W0030--C6--C6,Experiments_2024,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-A/W0030--C6--C6/P026--C6--C6,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-A/W0030--C6--C6/P026--C6--C6
Count_Nuclei,FileName_Collagen,FileName_Nuclei,ImageNumber,ImageQuality_PowerLogLogSlope_Collagen,ImageQuality_PowerLogLogSlope_Nuclei,Intensity_TotalArea_Collagen,Intensity_TotalIntensity_Collagen,Metadata_Date,Metadata_Experiment,Metadata_FileLocation,Metadata_PosNum,Metadata_Well,Metadata_Year,PathName_Collagen,PathName_Nuclei
260.0,NT24-001-17012024-CNA35-647-A--C6--C6--W0030--P027--T00001--Z001--C03.ome.tif,NT24-001-17012024-CNA35-647-A--C6--C6--W0030--P027--T00001--Z001--C01.ome.tif,639,-0.7664950238210313,-1.7926252020736977,4665600,13511.314,NT24-001-17012024-CNA35-647-A,NT24_001,nan,027,W0030--C6--C6,Experiments_2024,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-A/W0030--C6--C6/P027--C6--C6,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-A/W0030--C6--C6/P027--C6--C6
Count_Nuclei,FileName_Collagen,FileName_Nuclei,ImageNumber,ImageQuality_PowerLogLogSlope_Collagen,ImageQuality_PowerLogLogSlope_Nuclei,Intensity_TotalArea_Collagen,Intensity_TotalIntensity_Collagen,Metadata_Date,Metadata_Experiment,Metadata_FileLocation,Metadata_PosNum,Metadata_Well,Metadata_Year,PathName_Collagen,PathName_Nuclei
182.0,NT24-001-17012024-CNA35-647-A--C6--C6--W0030--P028--T00001--Z001--C03.ome.tif,NT24-001-17012024-CNA35-647-A--C6--C6--W0030--P028--T00001--Z001--C01.ome.tif,640,-0.7297747819504143,-1.906236418528264,4665600,13360.624,NT24-001-17012024-CNA35-647-A,NT24_001,nan,028,W0030--C6--C6,Experiments_2024,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-A/W0030--C6--C6/P028--C6--C6,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-A/W0030--C6--C6/P028--C6--C6
Count_Nuclei,FileName_Collagen,FileName_Nuclei,ImageNumber,ImageQuality_PowerLogLogSlope_Collagen,ImageQuality_PowerLogLogSlope_Nuclei,Intensity_TotalArea_Collagen,Intensity_TotalIntensity_Collagen,Metadata_Date,Metadata_Experiment,Metadata_FileLocation,Metadata_PosNum,Metadata_Well,Metadata_Year,PathName_Collagen,PathName_Nuclei
136.0,NT24-001-17012024-CNA35-647-A--C6--C6--W0030--P029--T00001--Z001--C03.ome.tif,NT24-001-17012024-CNA35-647-A--C6--C6--W0030--P029--T00001--Z001--C01.ome.tif,641,-1.2710704660853853,-1.8492051668905802,4665600,12794.433,NT24-001-17012024-CNA35-647-A,NT24_001,nan,029,W0030--C6--C6,Experiments_2024,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-A/W0030--C6--C6/P029--C6--C6,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-A/W0030--C6--C6/P029--C6--C6
Count_Nuclei,FileName_Collagen,FileName_Nuclei,ImageNumber,ImageQuality_PowerLogLogSlope_Collagen,ImageQuality_PowerLogLogSlope_Nuclei,Intensity_TotalArea_Collagen,Intensity_TotalIntensity_Collagen,Metadata_Date,Metadata_Experiment,Metadata_FileLocation,Metadata_PosNum,Metadata_Well,Metadata_Year,PathName_Collagen,PathName_Nuclei
133.0,NT24-001-17012024-CNA35-647-A--C6--C6--W0030--P030--T00001--Z001--C03.ome.tif,NT24-001-17012024-CNA35-647-A--C6--C6--W0030--P030--T00001--Z001--C01.ome.tif,642,-1.5964188156197743,-1.9019558159262295,4665600,12865.83,NT24-001-17012024-CNA35-647-A,NT24_001,nan,030,W0030--C6--C6,Experiments_2024,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-A/W0030--C6--C6/P030--C6--C6,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-A/W0030--C6--C6/P030--C6--C6
