Count_Nuclei,FileName_Collagen,FileName_Nuclei,ImageNumber,ImageQuality_PowerLogLogSlope_Collagen,ImageQuality_PowerLogLogSlope_Nuclei,Intensity_TotalArea_Collagen,Intensity_TotalIntensity_Collagen,Metadata_Date,Metadata_Experiment,Metadata_FileLocation,Metadata_PosNum,Metadata_Well,Metadata_Year,PathName_Collagen,PathName_Nuclei
173.0,NT24-001-17012024-CNA35-647-D--D3--D3--W0039--P022--T00001--Z001--C03.ome.tif,NT24-001-17012024-CNA35-647-D--D3--D3--W0039--P022--T00001--Z001--C01.ome.tif,670,-0.8800630399624833,-1.8269789138737516,4665600,47665.72,NT24-001-17012024-CNA35-647-D,NT24_001,nan,022,W0039--D3--D3,Experiments_2024,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-D/W0039--D3--D3/P022--D3--D3,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-D/W0039--D3--D3/P022--D3--D3
Count_Nuclei,FileName_Collagen,FileName_Nuclei,ImageNumber,ImageQuality_PowerLogLogSlope_Collagen,ImageQuality_PowerLogLogSlope_Nuclei,Intensity_TotalArea_Collagen,Intensity_TotalIntensity_Collagen,Metadata_Date,Metadata_Experiment,Metadata_FileLocation,Metadata_PosNum,Metadata_Well,Metadata_Year,PathName_Collagen,PathName_Nuclei
72.0,NT24-001-17012024-CNA35-647-D--D3--D3--W0039--P023--T00001--Z001--C03.ome.tif,NT24-001-17012024-CNA35-647-D--D3--D3--W0039--P023--T00001--Z001--C01.ome.tif,671,-0.8329165320860886,-1.9362760870766762,4665600,28094.812,NT24-001-17012024-CNA35-647-D,NT24_001,nan,023,W0039--D3--D3,Experiments_2024,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-D/W0039--D3--D3/P023--D3--D3,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-D/W0039--D3--D3/P023--D3--D3
Count_Nuclei,FileName_Collagen,FileName_Nuclei,ImageNumber,ImageQuality_PowerLogLogSlope_Collagen,ImageQuality_PowerLogLogSlope_Nuclei,Intensity_TotalArea_Collagen,Intensity_TotalIntensity_Collagen,Metadata_Date,Metadata_Experiment,Metadata_FileLocation,Metadata_PosNum,Metadata_Well,Metadata_Year,PathName_Collagen,PathName_Nuclei
33.0,NT24-001-17012024-CNA35-647-D--D3--D3--W0039--P024--T00001--Z001--C03.ome.tif,NT24-001-17012024-CNA35-647-D--D3--D3--W0039--P024--T00001--Z001--C01.ome.tif,672,-1.0048900589644698,-1.783725921444052,4665600,25890.027,NT24-001-17012024-CNA35-647-D,NT24_001,nan,024,W0039--D3--D3,Experiments_2024,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-D/W0039--D3--D3/P024--D3--D3,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-D/W0039--D3--D3/P024--D3--D3
Count_Nuclei,FileName_Collagen,FileName_Nuclei,ImageNumber,ImageQuality_PowerLogLogSlope_Collagen,ImageQuality_PowerLogLogSlope_Nuclei,Intensity_TotalArea_Collagen,Intensity_TotalIntensity_Collagen,Metadata_Date,Metadata_Experiment,Metadata_FileLocation,Metadata_PosNum,Metadata_Well,Metadata_Year,PathName_Collagen,PathName_Nuclei
93.0,NT24-001-17012024-CNA35-647-D--D3--D3--W0039--P025--T00001--Z001--C03.ome.tif,NT24-001-17012024-CNA35-647-D--D3--D3--W0039--P025--T00001--Z001--C01.ome.tif,673,-0.7103490578910749,-1.8443580366856802,4665600,40136.867,NT24-001-17012024-CNA35-647-D,NT24_001,nan,025,W0039--D3--D3,Experiments_2024,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-D/W0039--D3--D3/P025--D3--D3,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-D/W0039--D3--D3/P025--D3--D3
Count_Nuclei,FileName_Collagen,FileName_Nuclei,ImageNumber,ImageQuality_PowerLogLogSlope_Collagen,ImageQuality_PowerLogLogSlope_Nuclei,Intensity_TotalArea_Collagen,Intensity_TotalIntensity_Collagen,Metadata_Date,Metadata_Experiment,Metadata_FileLocation,Metadata_PosNum,Metadata_Well,Metadata_Year,PathName_Collagen,PathName_Nuclei
122.0,NT24-001-17012024-CNA35-647-D--D3--D3--W0039--P026--T00001--Z001--C03.ome.tif,NT24-001-17012024-CNA35-647-D--D3--D3--W0039--P026--T00001--Z001--C01.ome.tif,674,-0.9286375218825836,-1.7737004844455997,4665600,40376.95,NT24-001-17012024-CNA35-647-D,NT24_001,nan,026,W0039--D3--D3,Experiments_2024,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-D/W0039--D3--D3/P026--D3--D3,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-D/W0039--D3--D3/P026--D3--D3
Count_Nuclei,FileName_Collagen,FileName_Nuclei,ImageNumber,ImageQuality_PowerLogLogSlope_Collagen,ImageQuality_PowerLogLogSlope_Nuclei,Intensity_TotalArea_Collagen,Intensity_TotalIntensity_Collagen,Metadata_Date,Metadata_Experiment,Metadata_FileLocation,Metadata_PosNum,Metadata_Well,Metadata_Year,PathName_Collagen,PathName_Nuclei
144.0,NT24-001-17012024-CNA35-647-D--D3--D3--W0039--P027--T00001--Z001--C03.ome.tif,NT24-001-17012024-CNA35-647-D--D3--D3--W0039--P027--T00001--Z001--C01.ome.tif,675,-0.6620990101767711,-1.81693976863339,4665600,45279.438,NT24-001-17012024-CNA35-647-D,NT24_001,nan,027,W0039--D3--D3,Experiments_2024,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-D/W0039--D3--D3/P027--D3--D3,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-D/W0039--D3--D3/P027--D3--D3
Count_Nuclei,FileName_Collagen,FileName_Nuclei,ImageNumber,ImageQuality_PowerLogLogSlope_Collagen,ImageQuality_PowerLogLogSlope_Nuclei,Intensity_TotalArea_Collagen,Intensity_TotalIntensity_Collagen,Metadata_Date,Metadata_Experiment,Metadata_FileLocation,Metadata_PosNum,Metadata_Well,Metadata_Year,PathName_Collagen,PathName_Nuclei
78.0,NT24-001-17012024-CNA35-647-D--D3--D3--W0039--P028--T00001--Z001--C03.ome.tif,NT24-001-17012024-CNA35-647-D--D3--D3--W0039--P028--T00001--Z001--C01.ome.tif,676,-0.9748467106666845,-1.7769602743082518,4665600,37245.227,NT24-001-17012024-CNA35-647-D,NT24_001,nan,028,W0039--D3--D3,Experiments_2024,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-D/W0039--D3--D3/P028--D3--D3,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-D/W0039--D3--D3/P028--D3--D3
Count_Nuclei,FileName_Collagen,FileName_Nuclei,ImageNumber,ImageQuality_PowerLogLogSlope_Collagen,ImageQuality_PowerLogLogSlope_Nuclei,Intensity_TotalArea_Collagen,Intensity_TotalIntensity_Collagen,Metadata_Date,Metadata_Experiment,Metadata_FileLocation,Metadata_PosNum,Metadata_Well,Metadata_Year,PathName_Collagen,PathName_Nuclei
34.0,NT24-001-17012024-CNA35-647-D--D3--D3--W0039--P029--T00001--Z001--C03.ome.tif,NT24-001-17012024-CNA35-647-D--D3--D3--W0039--P029--T00001--Z001--C01.ome.tif,677,-0.9274050840662039,-1.8164669717887845,4665600,23924.004,NT24-001-17012024-CNA35-647-D,NT24_001,nan,029,W0039--D3--D3,Experiments_2024,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-D/W0039--D3--D3/P029--D3--D3,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-D/W0039--D3--D3/P029--D3--D3
Count_Nuclei,FileName_Collagen,FileName_Nuclei,ImageNumber,ImageQuality_PowerLogLogSlope_Collagen,ImageQuality_PowerLogLogSlope_Nuclei,Intensity_TotalArea_Collagen,Intensity_TotalIntensity_Collagen,Metadata_Date,Metadata_Experiment,Metadata_FileLocation,Metadata_PosNum,Metadata_Well,Metadata_Year,PathName_Collagen,PathName_Nuclei
9.0,NT24-001-17012024-CNA35-647-D--D3--D3--W0039--P030--T00001--Z001--C03.ome.tif,NT24-001-17012024-CNA35-647-D--D3--D3--W0039--P030--T00001--Z001--C01.ome.tif,678,-0.494431471402415,-1.8576783060999846,4665600,19912.018,NT24-001-17012024-CNA35-647-D,NT24_001,nan,030,W0039--D3--D3,Experiments_2024,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-D/W0039--D3--D3/P030--D3--D3,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-D/W0039--D3--D3/P030--D3--D3
Count_Nuclei,FileName_Collagen,FileName_Nuclei,ImageNumber,ImageQuality_PowerLogLogSlope_Collagen,ImageQuality_PowerLogLogSlope_Nuclei,Intensity_TotalArea_Collagen,Intensity_TotalIntensity_Collagen,Metadata_Date,Metadata_Experiment,Metadata_FileLocation,Metadata_PosNum,Metadata_Well,Metadata_Year,PathName_Collagen,PathName_Nuclei
38.0,NT24-001-17012024-CNA35-647-D--D3--D3--W0039--P031--T00001--Z001--C03.ome.tif,NT24-001-17012024-CNA35-647-D--D3--D3--W0039--P031--T00001--Z001--C01.ome.tif,679,-0.7300903439471075,-1.8900796857471165,4665600,26061.898,NT24-001-17012024-CNA35-647-D,NT24_001,nan,031,W0039--D3--D3,Experiments_2024,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-D/W0039--D3--D3/P031--D3--D3,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-D/W0039--D3--D3/P031--D3--D3
Count_Nuclei,FileName_Collagen,FileName_Nuclei,ImageNumber,ImageQuality_PowerLogLogSlope_Collagen,ImageQuality_PowerLogLogSlope_Nuclei,Intensity_TotalArea_Collagen,Intensity_TotalIntensity_Collagen,Metadata_Date,Metadata_Experiment,Metadata_FileLocation,Metadata_PosNum,Metadata_Well,Metadata_Year,PathName_Collagen,PathName_Nuclei
16.0,NT24-001-17012024-CNA35-647-D--D3--D3--W0039--P032--T00001--Z001--C03.ome.tif,NT24-001-17012024-CNA35-647-D--D3--D3--W0039--P032--T00001--Z001--C01.ome.tif,680,-1.0516623581752151,-1.913465309101955,4665600,24364.533,NT24-001-17012024-CNA35-647-D,NT24_001,nan,032,W0039--D3--D3,Experiments_2024,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-D/W0039--D3--D3/P032--D3--D3,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-D/W0039--D3--D3/P032--D3--D3
Count_Nuclei,FileName_Collagen,FileName_Nuclei,ImageNumber,ImageQuality_PowerLogLogSlope_Collagen,ImageQuality_PowerLogLogSlope_Nuclei,Intensity_TotalArea_Collagen,Intensity_TotalIntensity_Collagen,Metadata_Date,Metadata_Experiment,Metadata_FileLocation,Metadata_PosNum,Metadata_Well,Metadata_Year,PathName_Collagen,PathName_Nuclei
48.0,NT24-001-17012024-CNA35-647-D--D3--D3--W0039--P033--T00001--Z001--C03.ome.tif,NT24-001-17012024-CNA35-647-D--D3--D3--W0039--P033--T00001--Z001--C01.ome.tif,681,-1.2885782966120425,-1.811911426954352,4665600,30688.137,NT24-001-17012024-CNA35-647-D,NT24_001,nan,033,W0039--D3--D3,Experiments_2024,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-D/W0039--D3--D3/P033--D3--D3,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-D/W0039--D3--D3/P033--D3--D3
Count_Nuclei,FileName_Collagen,FileName_Nuclei,ImageNumber,ImageQuality_PowerLogLogSlope_Collagen,ImageQuality_PowerLogLogSlope_Nuclei,Intensity_TotalArea_Collagen,Intensity_TotalIntensity_Collagen,Metadata_Date,Metadata_Experiment,Metadata_FileLocation,Metadata_PosNum,Metadata_Well,Metadata_Year,PathName_Collagen,PathName_Nuclei
47.0,NT24-001-17012024-CNA35-647-D--D3--D3--W0039--P034--T00001--Z001--C03.ome.tif,NT24-001-17012024-CNA35-647-D--D3--D3--W0039--P034--T00001--Z001--C01.ome.tif,682,-0.7550838190772302,-1.7561225674600942,4665600,28785.805,NT24-001-17012024-CNA35-647-D,NT24_001,nan,034,W0039--D3--D3,Experiments_2024,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-D/W0039--D3--D3/P034--D3--D3,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-D/W0039--D3--D3/P034--D3--D3
Count_Nuclei,FileName_Collagen,FileName_Nuclei,ImageNumber,ImageQuality_PowerLogLogSlope_Collagen,ImageQuality_PowerLogLogSlope_Nuclei,Intensity_TotalArea_Collagen,Intensity_TotalIntensity_Collagen,Metadata_Date,Metadata_Experiment,Metadata_FileLocation,Metadata_PosNum,Metadata_Well,Metadata_Year,PathName_Collagen,PathName_Nuclei
31.0,NT24-001-17012024-CNA35-647-D--D3--D3--W0039--P035--T00001--Z001--C03.ome.tif,NT24-001-17012024-CNA35-647-D--D3--D3--W0039--P035--T00001--Z001--C01.ome.tif,683,-0.8820378684161522,-1.751346292468525,4665600,24952.717,NT24-001-17012024-CNA35-647-D,NT24_001,nan,035,W0039--D3--D3,Experiments_2024,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-D/W0039--D3--D3/P035--D3--D3,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-D/W0039--D3--D3/P035--D3--D3
Count_Nuclei,FileName_Collagen,FileName_Nuclei,ImageNumber,ImageQuality_PowerLogLogSlope_Collagen,ImageQuality_PowerLogLogSlope_Nuclei,Intensity_TotalArea_Collagen,Intensity_TotalIntensity_Collagen,Metadata_Date,Metadata_Experiment,Metadata_FileLocation,Metadata_PosNum,Metadata_Well,Metadata_Year,PathName_Collagen,PathName_Nuclei
18.0,NT24-001-17012024-CNA35-647-D--D3--D3--W0039--P036--T00001--Z001--C03.ome.tif,NT24-001-17012024-CNA35-647-D--D3--D3--W0039--P036--T00001--Z001--C01.ome.tif,684,-0.82123365634773,-1.8069826111607623,4665600,22459.79,NT24-001-17012024-CNA35-647-D,NT24_001,nan,036,W0039--D3--D3,Experiments_2024,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-D/W0039--D3--D3/P036--D3--D3,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-D/W0039--D3--D3/P036--D3--D3
Count_Nuclei,FileName_Collagen,FileName_Nuclei,ImageNumber,ImageQuality_PowerLogLogSlope_Collagen,ImageQuality_PowerLogLogSlope_Nuclei,Intensity_TotalArea_Collagen,Intensity_TotalIntensity_Collagen,Metadata_Date,Metadata_Experiment,Metadata_FileLocation,Metadata_PosNum,Metadata_Well,Metadata_Year,PathName_Collagen,PathName_Nuclei
56.0,NT24-001-17012024-CNA35-647-D--D4--D4--W0040--P001--T00001--Z001--C03.ome.tif,NT24-001-17012024-CNA35-647-D--D4--D4--W0040--P001--T00001--Z001--C01.ome.tif,685,-0.8219129644278612,-1.8245065657855497,4665600,31634.594,NT24-001-17012024-CNA35-647-D,NT24_001,nan,001,W0040--D4--D4,Experiments_2024,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-D/W0040--D4--D4/P001--D4--D4,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-D/W0040--D4--D4/P001--D4--D4
Count_Nuclei,FileName_Collagen,FileName_Nuclei,ImageNumber,ImageQuality_PowerLogLogSlope_Collagen,ImageQuality_PowerLogLogSlope_Nuclei,Intensity_TotalArea_Collagen,Intensity_TotalIntensity_Collagen,Metadata_Date,Metadata_Experiment,Metadata_FileLocation,Metadata_PosNum,Metadata_Well,Metadata_Year,PathName_Collagen,PathName_Nuclei
137.0,NT24-001-17012024-CNA35-647-D--D4--D4--W0040--P002--T00001--Z001--C03.ome.tif,NT24-001-17012024-CNA35-647-D--D4--D4--W0040--P002--T00001--Z001--C01.ome.tif,686,-0.6027551538610775,-2.0309054950618477,4665600,39028.12,NT24-001-17012024-CNA35-647-D,NT24_001,nan,002,W0040--D4--D4,Experiments_2024,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-D/W0040--D4--D4/P002--D4--D4,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-D/W0040--D4--D4/P002--D4--D4
Count_Nuclei,FileName_Collagen,FileName_Nuclei,ImageNumber,ImageQuality_PowerLogLogSlope_Collagen,ImageQuality_PowerLogLogSlope_Nuclei,Intensity_TotalArea_Collagen,Intensity_TotalIntensity_Collagen,Metadata_Date,Metadata_Experiment,Metadata_FileLocation,Metadata_PosNum,Metadata_Well,Metadata_Year,PathName_Collagen,PathName_Nuclei
39.0,NT24-001-17012024-CNA35-647-D--D4--D4--W0040--P003--T00001--Z001--C03.ome.tif,NT24-001-17012024-CNA35-647-D--D4--D4--W0040--P003--T00001--Z001--C01.ome.tif,687,-0.7291662755998578,-1.8345833323472425,4665600,25306.812,NT24-001-17012024-CNA35-647-D,NT24_001,nan,003,W0040--D4--D4,Experiments_2024,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-D/W0040--D4--D4/P003--D4--D4,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-D/W0040--D4--D4/P003--D4--D4
Count_Nuclei,FileName_Collagen,FileName_Nuclei,ImageNumber,ImageQuality_PowerLogLogSlope_Collagen,ImageQuality_PowerLogLogSlope_Nuclei,Intensity_TotalArea_Collagen,Intensity_TotalIntensity_Collagen,Metadata_Date,Metadata_Experiment,Metadata_FileLocation,Metadata_PosNum,Metadata_Well,Metadata_Year,PathName_Collagen,PathName_Nuclei
5.0,NT24-001-17012024-CNA35-647-D--D4--D4--W0040--P004--T00001--Z001--C03.ome.tif,NT24-001-17012024-CNA35-647-D--D4--D4--W0040--P004--T00001--Z001--C01.ome.tif,688,-1.0612303312339915,-1.837905585352263,4665600,17168.814,NT24-001-17012024-CNA35-647-D,NT24_001,nan,004,W0040--D4--D4,Experiments_2024,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-D/W0040--D4--D4/P004--D4--D4,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-D/W0040--D4--D4/P004--D4--D4
Count_Nuclei,FileName_Collagen,FileName_Nuclei,ImageNumber,ImageQuality_PowerLogLogSlope_Collagen,ImageQuality_PowerLogLogSlope_Nuclei,Intensity_TotalArea_Collagen,Intensity_TotalIntensity_Collagen,Metadata_Date,Metadata_Experiment,Metadata_FileLocation,Metadata_PosNum,Metadata_Well,Metadata_Year,PathName_Collagen,PathName_Nuclei
32.0,NT24-001-17012024-CNA35-647-D--D4--D4--W0040--P005--T00001--Z001--C03.ome.tif,NT24-001-17012024-CNA35-647-D--D4--D4--W0040--P005--T00001--Z001--C01.ome.tif,689,-0.9366359012407317,-1.7865853944158856,4665600,21854.252,NT24-001-17012024-CNA35-647-D,NT24_001,nan,005,W0040--D4--D4,Experiments_2024,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-D/W0040--D4--D4/P005--D4--D4,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-D/W0040--D4--D4/P005--D4--D4
Count_Nuclei,FileName_Collagen,FileName_Nuclei,ImageNumber,ImageQuality_PowerLogLogSlope_Collagen,ImageQuality_PowerLogLogSlope_Nuclei,Intensity_TotalArea_Collagen,Intensity_TotalIntensity_Collagen,Metadata_Date,Metadata_Experiment,Metadata_FileLocation,Metadata_PosNum,Metadata_Well,Metadata_Year,PathName_Collagen,PathName_Nuclei
13.0,NT24-001-17012024-CNA35-647-D--D4--D4--W0040--P006--T00001--Z001--C03.ome.tif,NT24-001-17012024-CNA35-647-D--D4--D4--W0040--P006--T00001--Z001--C01.ome.tif,690,-1.090819610033547,-1.8141512190732423,4665600,19402.725,NT24-001-17012024-CNA35-647-D,NT24_001,nan,006,W0040--D4--D4,Experiments_2024,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-D/W0040--D4--D4/P006--D4--D4,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-D/W0040--D4--D4/P006--D4--D4
Count_Nuclei,FileName_Collagen,FileName_Nuclei,ImageNumber,ImageQuality_PowerLogLogSlope_Collagen,ImageQuality_PowerLogLogSlope_Nuclei,Intensity_TotalArea_Collagen,Intensity_TotalIntensity_Collagen,Metadata_Date,Metadata_Experiment,Metadata_FileLocation,Metadata_PosNum,Metadata_Well,Metadata_Year,PathName_Collagen,PathName_Nuclei
131.0,NT24-001-17012024-CNA35-647-D--D4--D4--W0040--P007--T00001--Z001--C03.ome.tif,NT24-001-17012024-CNA35-647-D--D4--D4--W0040--P007--T00001--Z001--C01.ome.tif,691,-0.7412798880254112,-1.8395121857724508,4665600,35448.984,NT24-001-17012024-CNA35-647-D,NT24_001,nan,007,W0040--D4--D4,Experiments_2024,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-D/W0040--D4--D4/P007--D4--D4,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-D/W0040--D4--D4/P007--D4--D4
Count_Nuclei,FileName_Collagen,FileName_Nuclei,ImageNumber,ImageQuality_PowerLogLogSlope_Collagen,ImageQuality_PowerLogLogSlope_Nuclei,Intensity_TotalArea_Collagen,Intensity_TotalIntensity_Collagen,Metadata_Date,Metadata_Experiment,Metadata_FileLocation,Metadata_PosNum,Metadata_Well,Metadata_Year,PathName_Collagen,PathName_Nuclei
338.0,NT24-001-17012024-CNA35-647-D--D4--D4--W0040--P008--T00001--Z001--C03.ome.tif,NT24-001-17012024-CNA35-647-D--D4--D4--W0040--P008--T00001--Z001--C01.ome.tif,692,-0.4914769170111314,-1.7254811852763006,4665600,45513.145,NT24-001-17012024-CNA35-647-D,NT24_001,nan,008,W0040--D4--D4,Experiments_2024,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-D/W0040--D4--D4/P008--D4--D4,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-D/W0040--D4--D4/P008--D4--D4
Count_Nuclei,FileName_Collagen,FileName_Nuclei,ImageNumber,ImageQuality_PowerLogLogSlope_Collagen,ImageQuality_PowerLogLogSlope_Nuclei,Intensity_TotalArea_Collagen,Intensity_TotalIntensity_Collagen,Metadata_Date,Metadata_Experiment,Metadata_FileLocation,Metadata_PosNum,Metadata_Well,Metadata_Year,PathName_Collagen,PathName_Nuclei
255.0,NT24-001-17012024-CNA35-647-D--D4--D4--W0040--P009--T00001--Z001--C03.ome.tif,NT24-001-17012024-CNA35-647-D--D4--D4--W0040--P009--T00001--Z001--C01.ome.tif,693,-0.7844091279247003,-2.2806674622550083,4665600,42798.508,NT24-001-17012024-CNA35-647-D,NT24_001,nan,009,W0040--D4--D4,Experiments_2024,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-D/W0040--D4--D4/P009--D4--D4,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-D/W0040--D4--D4/P009--D4--D4
Count_Nuclei,FileName_Collagen,FileName_Nuclei,ImageNumber,ImageQuality_PowerLogLogSlope_Collagen,ImageQuality_PowerLogLogSlope_Nuclei,Intensity_TotalArea_Collagen,Intensity_TotalIntensity_Collagen,Metadata_Date,Metadata_Experiment,Metadata_FileLocation,Metadata_PosNum,Metadata_Well,Metadata_Year,PathName_Collagen,PathName_Nuclei
143.0,NT24-001-17012024-CNA35-647-D--D4--D4--W0040--P010--T00001--Z001--C03.ome.tif,NT24-001-17012024-CNA35-647-D--D4--D4--W0040--P010--T00001--Z001--C01.ome.tif,694,-0.6200868637465534,-1.7290926873554855,4665600,37688.258,NT24-001-17012024-CNA35-647-D,NT24_001,nan,010,W0040--D4--D4,Experiments_2024,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-D/W0040--D4--D4/P010--D4--D4,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-D/W0040--D4--D4/P010--D4--D4
Count_Nuclei,FileName_Collagen,FileName_Nuclei,ImageNumber,ImageQuality_PowerLogLogSlope_Collagen,ImageQuality_PowerLogLogSlope_Nuclei,Intensity_TotalArea_Collagen,Intensity_TotalIntensity_Collagen,Metadata_Date,Metadata_Experiment,Metadata_FileLocation,Metadata_PosNum,Metadata_Well,Metadata_Year,PathName_Collagen,PathName_Nuclei
61.0,NT24-001-17012024-CNA35-647-D--D4--D4--W0040--P011--T00001--Z001--C03.ome.tif,NT24-001-17012024-CNA35-647-D--D4--D4--W0040--P011--T00001--Z001--C01.ome.tif,695,-0.8253905741684983,-1.7757242200698389,4665600,26330.82,NT24-001-17012024-CNA35-647-D,NT24_001,nan,011,W0040--D4--D4,Experiments_2024,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-D/W0040--D4--D4/P011--D4--D4,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-D/W0040--D4--D4/P011--D4--D4
Count_Nuclei,FileName_Collagen,FileName_Nuclei,ImageNumber,ImageQuality_PowerLogLogSlope_Collagen,ImageQuality_PowerLogLogSlope_Nuclei,Intensity_TotalArea_Collagen,Intensity_TotalIntensity_Collagen,Metadata_Date,Metadata_Experiment,Metadata_FileLocation,Metadata_PosNum,Metadata_Well,Metadata_Year,PathName_Collagen,PathName_Nuclei
24.0,NT24-001-17012024-CNA35-647-D--D4--D4--W0040--P012--T00001--Z001--C03.ome.tif,NT24-001-17012024-CNA35-647-D--D4--D4--W0040--P012--T00001--Z001--C01.ome.tif,696,-0.9109079172896816,-1.7574526547438858,4665600,20539.639,NT24-001-17012024-CNA35-647-D,NT24_001,nan,012,W0040--D4--D4,Experiments_2024,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-D/W0040--D4--D4/P012--D4--D4,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-D/W0040--D4--D4/P012--D4--D4
Count_Nuclei,FileName_Collagen,FileName_Nuclei,ImageNumber,ImageQuality_PowerLogLogSlope_Collagen,ImageQuality_PowerLogLogSlope_Nuclei,Intensity_TotalArea_Collagen,Intensity_TotalIntensity_Collagen,Metadata_Date,Metadata_Experiment,Metadata_FileLocation,Metadata_PosNum,Metadata_Well,Metadata_Year,PathName_Collagen,PathName_Nuclei
