Count_Nuclei,FileName_Collagen,FileName_Nuclei,ImageNumber,ImageQuality_PowerLogLogSlope_Collagen,ImageQuality_PowerLogLogSlope_Nuclei,Intensity_TotalArea_Collagen,Intensity_TotalIntensity_Collagen,Metadata_Date,Metadata_Experiment,Metadata_FileLocation,Metadata_PosNum,Metadata_Well,Metadata_Year,PathName_Collagen,PathName_Nuclei
256.0,NT24-001-17012024-CNA35-647-E--D4--D4--W0040--P014--T00001--Z001--C03.ome.tif,NT24-001-17012024-CNA35-647-E--D4--D4--W0040--P014--T00001--Z001--C01.ome.tif,698,-0.5867147303495889,-1.7731330606625746,4665600,78087.46,NT24-001-17012024-CNA35-647-E,NT24_001,nan,014,W0040--D4--D4,Experiments_2024,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-E/W0040--D4--D4/P014--D4--D4,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-E/W0040--D4--D4/P014--D4--D4
Count_Nuclei,FileName_Collagen,FileName_Nuclei,ImageNumber,ImageQuality_PowerLogLogSlope_Collagen,ImageQuality_PowerLogLogSlope_Nuclei,Intensity_TotalArea_Collagen,Intensity_TotalIntensity_Collagen,Metadata_Date,Metadata_Experiment,Metadata_FileLocation,Metadata_PosNum,Metadata_Well,Metadata_Year,PathName_Collagen,PathName_Nuclei
378.0,NT24-001-17012024-CNA35-647-E--D4--D4--W0040--P015--T00001--Z001--C03.ome.tif,NT24-001-17012024-CNA35-647-E--D4--D4--W0040--P015--T00001--Z001--C01.ome.tif,699,-0.7042402679404515,-1.7858179742756108,4665600,82680.04,NT24-001-17012024-CNA35-647-E,NT24_001,nan,015,W0040--D4--D4,Experiments_2024,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-E/W0040--D4--D4/P015--D4--D4,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-E/W0040--D4--D4/P015--D4--D4
Count_Nuclei,FileName_Collagen,FileName_Nuclei,ImageNumber,ImageQuality_PowerLogLogSlope_Collagen,ImageQuality_PowerLogLogSlope_Nuclei,Intensity_TotalArea_Collagen,Intensity_TotalIntensity_Collagen,Metadata_Date,Metadata_Experiment,Metadata_FileLocation,Metadata_PosNum,Metadata_Well,Metadata_Year,PathName_Collagen,PathName_Nuclei
401.0,NT24-001-17012024-CNA35-647-E--D4--D4--W0040--P016--T00001--Z001--C03.ome.tif,NT24-001-17012024-CNA35-647-E--D4--D4--W0040--P016--T00001--Z001--C01.ome.tif,700,-0.7598543527742811,-1.8594787148294756,4665600,85442.945,NT24-001-17012024-CNA35-647-E,NT24_001,nan,016,W0040--D4--D4,Experiments_2024,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-E/W0040--D4--D4/P016--D4--D4,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-E/W0040--D4--D4/P016--D4--D4
Count_Nuclei,FileName_Collagen,FileName_Nuclei,ImageNumber,ImageQuality_PowerLogLogSlope_Collagen,ImageQuality_PowerLogLogSlope_Nuclei,Intensity_TotalArea_Collagen,Intensity_TotalIntensity_Collagen,Metadata_Date,Metadata_Experiment,Metadata_FileLocation,Metadata_PosNum,Metadata_Well,Metadata_Year,PathName_Collagen,PathName_Nuclei
221.0,NT24-001-17012024-CNA35-647-E--D4--D4--W0040--P017--T00001--Z001--C03.ome.tif,NT24-001-17012024-CNA35-647-E--D4--D4--W0040--P017--T00001--Z001--C01.ome.tif,701,-0.7623035026416847,-1.717073996842621,4665600,84195.836,NT24-001-17012024-CNA35-647-E,NT24_001,nan,017,W0040--D4--D4,Experiments_2024,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-E/W0040--D4--D4/P017--D4--D4,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-E/W0040--D4--D4/P017--D4--D4
Count_Nuclei,FileName_Collagen,FileName_Nuclei,ImageNumber,ImageQuality_PowerLogLogSlope_Collagen,ImageQuality_PowerLogLogSlope_Nuclei,Intensity_TotalArea_Collagen,Intensity_TotalIntensity_Collagen,Metadata_Date,Metadata_Experiment,Metadata_FileLocation,Metadata_PosNum,Metadata_Well,Metadata_Year,PathName_Collagen,PathName_Nuclei
103.0,NT24-001-17012024-CNA35-647-E--D4--D4--W0040--P018--T00001--Z001--C03.ome.tif,NT24-001-17012024-CNA35-647-E--D4--D4--W0040--P018--T00001--Z001--C01.ome.tif,702,-0.876551831246285,-1.7811142097020787,4665600,51469.664,NT24-001-17012024-CNA35-647-E,NT24_001,nan,018,W0040--D4--D4,Experiments_2024,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-E/W0040--D4--D4/P018--D4--D4,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-E/W0040--D4--D4/P018--D4--D4
Count_Nuclei,FileName_Collagen,FileName_Nuclei,ImageNumber,ImageQuality_PowerLogLogSlope_Collagen,ImageQuality_PowerLogLogSlope_Nuclei,Intensity_TotalArea_Collagen,Intensity_TotalIntensity_Collagen,Metadata_Date,Metadata_Experiment,Metadata_FileLocation,Metadata_PosNum,Metadata_Well,Metadata_Year,PathName_Collagen,PathName_Nuclei
115.0,NT24-001-17012024-CNA35-647-E--D4--D4--W0040--P019--T00001--Z001--C03.ome.tif,NT24-001-17012024-CNA35-647-E--D4--D4--W0040--P019--T00001--Z001--C01.ome.tif,703,-0.8292725680422407,-1.745452004190717,4665600,55541.36,NT24-001-17012024-CNA35-647-E,NT24_001,nan,019,W0040--D4--D4,Experiments_2024,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-E/W0040--D4--D4/P019--D4--D4,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-E/W0040--D4--D4/P019--D4--D4
Count_Nuclei,FileName_Collagen,FileName_Nuclei,ImageNumber,ImageQuality_PowerLogLogSlope_Collagen,ImageQuality_PowerLogLogSlope_Nuclei,Intensity_TotalArea_Collagen,Intensity_TotalIntensity_Collagen,Metadata_Date,Metadata_Experiment,Metadata_FileLocation,Metadata_PosNum,Metadata_Well,Metadata_Year,PathName_Collagen,PathName_Nuclei
181.0,NT24-001-17012024-CNA35-647-E--D4--D4--W0040--P020--T00001--Z001--C03.ome.tif,NT24-001-17012024-CNA35-647-E--D4--D4--W0040--P020--T00001--Z001--C01.ome.tif,704,-0.8252825199483391,-1.9510566039567887,4665600,66339.86,NT24-001-17012024-CNA35-647-E,NT24_001,nan,020,W0040--D4--D4,Experiments_2024,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-E/W0040--D4--D4/P020--D4--D4,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-E/W0040--D4--D4/P020--D4--D4
Count_Nuclei,FileName_Collagen,FileName_Nuclei,ImageNumber,ImageQuality_PowerLogLogSlope_Collagen,ImageQuality_PowerLogLogSlope_Nuclei,Intensity_TotalArea_Collagen,Intensity_TotalIntensity_Collagen,Metadata_Date,Metadata_Experiment,Metadata_FileLocation,Metadata_PosNum,Metadata_Well,Metadata_Year,PathName_Collagen,PathName_Nuclei
321.0,NT24-001-17012024-CNA35-647-E--D4--D4--W0040--P021--T00001--Z001--C03.ome.tif,NT24-001-17012024-CNA35-647-E--D4--D4--W0040--P021--T00001--Z001--C01.ome.tif,705,-0.7271583908137317,-1.781737390237155,4665600,74429.41,NT24-001-17012024-CNA35-647-E,NT24_001,nan,021,W0040--D4--D4,Experiments_2024,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-E/W0040--D4--D4/P021--D4--D4,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-E/W0040--D4--D4/P021--D4--D4
Count_Nuclei,FileName_Collagen,FileName_Nuclei,ImageNumber,ImageQuality_PowerLogLogSlope_Collagen,ImageQuality_PowerLogLogSlope_Nuclei,Intensity_TotalArea_Collagen,Intensity_TotalIntensity_Collagen,Metadata_Date,Metadata_Experiment,Metadata_FileLocation,Metadata_PosNum,Metadata_Well,Metadata_Year,PathName_Collagen,PathName_Nuclei
354.0,NT24-001-17012024-CNA35-647-E--D4--D4--W0040--P022--T00001--Z001--C03.ome.tif,NT24-001-17012024-CNA35-647-E--D4--D4--W0040--P022--T00001--Z001--C01.ome.tif,706,-0.7153014988129389,-1.9136830276421972,4665600,82365.88,NT24-001-17012024-CNA35-647-E,NT24_001,nan,022,W0040--D4--D4,Experiments_2024,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-E/W0040--D4--D4/P022--D4--D4,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-E/W0040--D4--D4/P022--D4--D4
Count_Nuclei,FileName_Collagen,FileName_Nuclei,ImageNumber,ImageQuality_PowerLogLogSlope_Collagen,ImageQuality_PowerLogLogSlope_Nuclei,Intensity_TotalArea_Collagen,Intensity_TotalIntensity_Collagen,Metadata_Date,Metadata_Experiment,Metadata_FileLocation,Metadata_PosNum,Metadata_Well,Metadata_Year,PathName_Collagen,PathName_Nuclei
210.0,NT24-001-17012024-CNA35-647-E--D4--D4--W0040--P023--T00001--Z001--C03.ome.tif,NT24-001-17012024-CNA35-647-E--D4--D4--W0040--P023--T00001--Z001--C01.ome.tif,707,-0.7524293532049392,-1.7300858963842076,4665600,75662.46,NT24-001-17012024-CNA35-647-E,NT24_001,nan,023,W0040--D4--D4,Experiments_2024,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-E/W0040--D4--D4/P023--D4--D4,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-E/W0040--D4--D4/P023--D4--D4
Count_Nuclei,FileName_Collagen,FileName_Nuclei,ImageNumber,ImageQuality_PowerLogLogSlope_Collagen,ImageQuality_PowerLogLogSlope_Nuclei,Intensity_TotalArea_Collagen,Intensity_TotalIntensity_Collagen,Metadata_Date,Metadata_Experiment,Metadata_FileLocation,Metadata_PosNum,Metadata_Well,Metadata_Year,PathName_Collagen,PathName_Nuclei
130.0,NT24-001-17012024-CNA35-647-E--D4--D4--W0040--P024--T00001--Z001--C03.ome.tif,NT24-001-17012024-CNA35-647-E--D4--D4--W0040--P024--T00001--Z001--C01.ome.tif,708,-1.0294915761695034,-1.9033984631125964,4665600,61588.082,NT24-001-17012024-CNA35-647-E,NT24_001,nan,024,W0040--D4--D4,Experiments_2024,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-E/W0040--D4--D4/P024--D4--D4,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-E/W0040--D4--D4/P024--D4--D4
Count_Nuclei,FileName_Collagen,FileName_Nuclei,ImageNumber,ImageQuality_PowerLogLogSlope_Collagen,ImageQuality_PowerLogLogSlope_Nuclei,Intensity_TotalArea_Collagen,Intensity_TotalIntensity_Collagen,Metadata_Date,Metadata_Experiment,Metadata_FileLocation,Metadata_PosNum,Metadata_Well,Metadata_Year,PathName_Collagen,PathName_Nuclei
93.0,NT24-001-17012024-CNA35-647-E--D4--D4--W0040--P025--T00001--Z001--C03.ome.tif,NT24-001-17012024-CNA35-647-E--D4--D4--W0040--P025--T00001--Z001--C01.ome.tif,709,-0.8680212969619315,-1.880500449057834,4665600,50073.17,NT24-001-17012024-CNA35-647-E,NT24_001,nan,025,W0040--D4--D4,Experiments_2024,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-E/W0040--D4--D4/P025--D4--D4,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-E/W0040--D4--D4/P025--D4--D4
Count_Nuclei,FileName_Collagen,FileName_Nuclei,ImageNumber,ImageQuality_PowerLogLogSlope_Collagen,ImageQuality_PowerLogLogSlope_Nuclei,Intensity_TotalArea_Collagen,Intensity_TotalIntensity_Collagen,Metadata_Date,Metadata_Experiment,Metadata_FileLocation,Metadata_PosNum,Metadata_Well,Metadata_Year,PathName_Collagen,PathName_Nuclei
108.0,NT24-001-17012024-CNA35-647-E--D4--D4--W0040--P026--T00001--Z001--C03.ome.tif,NT24-001-17012024-CNA35-647-E--D4--D4--W0040--P026--T00001--Z001--C01.ome.tif,710,-0.9120668231912251,-1.935941539386127,4665600,58434.207,NT24-001-17012024-CNA35-647-E,NT24_001,nan,026,W0040--D4--D4,Experiments_2024,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-E/W0040--D4--D4/P026--D4--D4,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-E/W0040--D4--D4/P026--D4--D4
Count_Nuclei,FileName_Collagen,FileName_Nuclei,ImageNumber,ImageQuality_PowerLogLogSlope_Collagen,ImageQuality_PowerLogLogSlope_Nuclei,Intensity_TotalArea_Collagen,Intensity_TotalIntensity_Collagen,Metadata_Date,Metadata_Experiment,Metadata_FileLocation,Metadata_PosNum,Metadata_Well,Metadata_Year,PathName_Collagen,PathName_Nuclei
171.0,NT24-001-17012024-CNA35-647-E--D4--D4--W0040--P027--T00001--Z001--C03.ome.tif,NT24-001-17012024-CNA35-647-E--D4--D4--W0040--P027--T00001--Z001--C01.ome.tif,711,-0.7868223037229742,-1.8505068841553796,4665600,62570.18,NT24-001-17012024-CNA35-647-E,NT24_001,nan,027,W0040--D4--D4,Experiments_2024,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-E/W0040--D4--D4/P027--D4--D4,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-E/W0040--D4--D4/P027--D4--D4
Count_Nuclei,FileName_Collagen,FileName_Nuclei,ImageNumber,ImageQuality_PowerLogLogSlope_Collagen,ImageQuality_PowerLogLogSlope_Nuclei,Intensity_TotalArea_Collagen,Intensity_TotalIntensity_Collagen,Metadata_Date,Metadata_Experiment,Metadata_FileLocation,Metadata_PosNum,Metadata_Well,Metadata_Year,PathName_Collagen,PathName_Nuclei
249.0,NT24-001-17012024-CNA35-647-E--D4--D4--W0040--P028--T00001--Z001--C03.ome.tif,NT24-001-17012024-CNA35-647-E--D4--D4--W0040--P028--T00001--Z001--C01.ome.tif,712,-0.633558165029293,-1.823099169929474,4665600,69076.195,NT24-001-17012024-CNA35-647-E,NT24_001,nan,028,W0040--D4--D4,Experiments_2024,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-E/W0040--D4--D4/P028--D4--D4,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-E/W0040--D4--D4/P028--D4--D4
Count_Nuclei,FileName_Collagen,FileName_Nuclei,ImageNumber,ImageQuality_PowerLogLogSlope_Collagen,ImageQuality_PowerLogLogSlope_Nuclei,Intensity_TotalArea_Collagen,Intensity_TotalIntensity_Collagen,Metadata_Date,Metadata_Experiment,Metadata_FileLocation,Metadata_PosNum,Metadata_Well,Metadata_Year,PathName_Collagen,PathName_Nuclei
154.0,NT24-001-17012024-CNA35-647-E--D4--D4--W0040--P029--T00001--Z001--C03.ome.tif,NT24-001-17012024-CNA35-647-E--D4--D4--W0040--P029--T00001--Z001--C01.ome.tif,713,-0.7942734322821461,-1.735362572911745,4665600,60664.21,NT24-001-17012024-CNA35-647-E,NT24_001,nan,029,W0040--D4--D4,Experiments_2024,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-E/W0040--D4--D4/P029--D4--D4,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-E/W0040--D4--D4/P029--D4--D4
Count_Nuclei,FileName_Collagen,FileName_Nuclei,ImageNumber,ImageQuality_PowerLogLogSlope_Collagen,ImageQuality_PowerLogLogSlope_Nuclei,Intensity_TotalArea_Collagen,Intensity_TotalIntensity_Collagen,Metadata_Date,Metadata_Experiment,Metadata_FileLocation,Metadata_PosNum,Metadata_Well,Metadata_Year,PathName_Collagen,PathName_Nuclei
101.0,NT24-001-17012024-CNA35-647-E--D4--D4--W0040--P030--T00001--Z001--C03.ome.tif,NT24-001-17012024-CNA35-647-E--D4--D4--W0040--P030--T00001--Z001--C01.ome.tif,714,-0.8348654734941688,-1.769308812421296,4665600,56213.17,NT24-001-17012024-CNA35-647-E,NT24_001,nan,030,W0040--D4--D4,Experiments_2024,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-E/W0040--D4--D4/P030--D4--D4,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-E/W0040--D4--D4/P030--D4--D4
Count_Nuclei,FileName_Collagen,FileName_Nuclei,ImageNumber,ImageQuality_PowerLogLogSlope_Collagen,ImageQuality_PowerLogLogSlope_Nuclei,Intensity_TotalArea_Collagen,Intensity_TotalIntensity_Collagen,Metadata_Date,Metadata_Experiment,Metadata_FileLocation,Metadata_PosNum,Metadata_Well,Metadata_Year,PathName_Collagen,PathName_Nuclei
76.0,NT24-001-17012024-CNA35-647-E--D4--D4--W0040--P031--T00001--Z001--C03.ome.tif,NT24-001-17012024-CNA35-647-E--D4--D4--W0040--P031--T00001--Z001--C01.ome.tif,715,-0.9898549291193092,-1.9947924908112247,4665600,46051.062,NT24-001-17012024-CNA35-647-E,NT24_001,nan,031,W0040--D4--D4,Experiments_2024,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-E/W0040--D4--D4/P031--D4--D4,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-E/W0040--D4--D4/P031--D4--D4
Count_Nuclei,FileName_Collagen,FileName_Nuclei,ImageNumber,ImageQuality_PowerLogLogSlope_Collagen,ImageQuality_PowerLogLogSlope_Nuclei,Intensity_TotalArea_Collagen,Intensity_TotalIntensity_Collagen,Metadata_Date,Metadata_Experiment,Metadata_FileLocation,Metadata_PosNum,Metadata_Well,Metadata_Year,PathName_Collagen,PathName_Nuclei
99.0,NT24-001-17012024-CNA35-647-E--D4--D4--W0040--P032--T00001--Z001--C03.ome.tif,NT24-001-17012024-CNA35-647-E--D4--D4--W0040--P032--T00001--Z001--C01.ome.tif,716,-0.865835530943144,-1.7586095571978293,4665600,51414.754,NT24-001-17012024-CNA35-647-E,NT24_001,nan,032,W0040--D4--D4,Experiments_2024,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-E/W0040--D4--D4/P032--D4--D4,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-E/W0040--D4--D4/P032--D4--D4
Count_Nuclei,FileName_Collagen,FileName_Nuclei,ImageNumber,ImageQuality_PowerLogLogSlope_Collagen,ImageQuality_PowerLogLogSlope_Nuclei,Intensity_TotalArea_Collagen,Intensity_TotalIntensity_Collagen,Metadata_Date,Metadata_Experiment,Metadata_FileLocation,Metadata_PosNum,Metadata_Well,Metadata_Year,PathName_Collagen,PathName_Nuclei
167.0,NT24-001-17012024-CNA35-647-E--D4--D4--W0040--P033--T00001--Z001--C03.ome.tif,NT24-001-17012024-CNA35-647-E--D4--D4--W0040--P033--T00001--Z001--C01.ome.tif,717,-0.8453671184810683,-1.7725461380729775,4665600,67285.6,NT24-001-17012024-CNA35-647-E,NT24_001,nan,033,W0040--D4--D4,Experiments_2024,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-E/W0040--D4--D4/P033--D4--D4,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-E/W0040--D4--D4/P033--D4--D4
Count_Nuclei,FileName_Collagen,FileName_Nuclei,ImageNumber,ImageQuality_PowerLogLogSlope_Collagen,ImageQuality_PowerLogLogSlope_Nuclei,Intensity_TotalArea_Collagen,Intensity_TotalIntensity_Collagen,Metadata_Date,Metadata_Experiment,Metadata_FileLocation,Metadata_PosNum,Metadata_Well,Metadata_Year,PathName_Collagen,PathName_Nuclei
189.0,NT24-001-17012024-CNA35-647-E--D4--D4--W0040--P034--T00001--Z001--C03.ome.tif,NT24-001-17012024-CNA35-647-E--D4--D4--W0040--P034--T00001--Z001--C01.ome.tif,718,-0.7674807711932514,-1.8510629668428225,4665600,77985.06,NT24-001-17012024-CNA35-647-E,NT24_001,nan,034,W0040--D4--D4,Experiments_2024,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-E/W0040--D4--D4/P034--D4--D4,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-E/W0040--D4--D4/P034--D4--D4
Count_Nuclei,FileName_Collagen,FileName_Nuclei,ImageNumber,ImageQuality_PowerLogLogSlope_Collagen,ImageQuality_PowerLogLogSlope_Nuclei,Intensity_TotalArea_Collagen,Intensity_TotalIntensity_Collagen,Metadata_Date,Metadata_Experiment,Metadata_FileLocation,Metadata_PosNum,Metadata_Well,Metadata_Year,PathName_Collagen,PathName_Nuclei
109.0,NT24-001-17012024-CNA35-647-E--D4--D4--W0040--P035--T00001--Z001--C03.ome.tif,NT24-001-17012024-CNA35-647-E--D4--D4--W0040--P035--T00001--Z001--C01.ome.tif,719,-0.7921957070930787,-1.7899339943846437,4665600,54729.195,NT24-001-17012024-CNA35-647-E,NT24_001,nan,035,W0040--D4--D4,Experiments_2024,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-E/W0040--D4--D4/P035--D4--D4,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-E/W0040--D4--D4/P035--D4--D4
Count_Nuclei,FileName_Collagen,FileName_Nuclei,ImageNumber,ImageQuality_PowerLogLogSlope_Collagen,ImageQuality_PowerLogLogSlope_Nuclei,Intensity_TotalArea_Collagen,Intensity_TotalIntensity_Collagen,Metadata_Date,Metadata_Experiment,Metadata_FileLocation,Metadata_PosNum,Metadata_Well,Metadata_Year,PathName_Collagen,PathName_Nuclei
60.0,NT24-001-17012024-CNA35-647-E--D4--D4--W0040--P036--T00001--Z001--C03.ome.tif,NT24-001-17012024-CNA35-647-E--D4--D4--W0040--P036--T00001--Z001--C01.ome.tif,720,-0.9504992025622577,-1.9044416904037558,4665600,43046.12,NT24-001-17012024-CNA35-647-E,NT24_001,nan,036,W0040--D4--D4,Experiments_2024,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-E/W0040--D4--D4/P036--D4--D4,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-E/W0040--D4--D4/P036--D4--D4
Count_Nuclei,FileName_Collagen,FileName_Nuclei,ImageNumber,ImageQuality_PowerLogLogSlope_Collagen,ImageQuality_PowerLogLogSlope_Nuclei,Intensity_TotalArea_Collagen,Intensity_TotalIntensity_Collagen,Metadata_Date,Metadata_Experiment,Metadata_FileLocation,Metadata_PosNum,Metadata_Well,Metadata_Year,PathName_Collagen,PathName_Nuclei
92.0,NT24-001-17012024-CNA35-647-E--D5--D5--W0041--P001--T00001--Z001--C03.ome.tif,NT24-001-17012024-CNA35-647-E--D5--D5--W0041--P001--T00001--Z001--C01.ome.tif,721,-0.7623503196665067,-1.7375109573454564,4665600,55195.2,NT24-001-17012024-CNA35-647-E,NT24_001,nan,001,W0041--D5--D5,Experiments_2024,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-E/W0041--D5--D5/P001--D5--D5,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-E/W0041--D5--D5/P001--D5--D5
Count_Nuclei,FileName_Collagen,FileName_Nuclei,ImageNumber,ImageQuality_PowerLogLogSlope_Collagen,ImageQuality_PowerLogLogSlope_Nuclei,Intensity_TotalArea_Collagen,Intensity_TotalIntensity_Collagen,Metadata_Date,Metadata_Experiment,Metadata_FileLocation,Metadata_PosNum,Metadata_Well,Metadata_Year,PathName_Collagen,PathName_Nuclei
165.0,NT24-001-17012024-CNA35-647-E--D5--D5--W0041--P002--T00001--Z001--C03.ome.tif,NT24-001-17012024-CNA35-647-E--D5--D5--W0041--P002--T00001--Z001--C01.ome.tif,722,-0.5879997883847441,-1.6673943765399564,4665600,64729.73,NT24-001-17012024-CNA35-647-E,NT24_001,nan,002,W0041--D5--D5,Experiments_2024,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-E/W0041--D5--D5/P002--D5--D5,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-E/W0041--D5--D5/P002--D5--D5
Count_Nuclei,FileName_Collagen,FileName_Nuclei,ImageNumber,ImageQuality_PowerLogLogSlope_Collagen,ImageQuality_PowerLogLogSlope_Nuclei,Intensity_TotalArea_Collagen,Intensity_TotalIntensity_Collagen,Metadata_Date,Metadata_Experiment,Metadata_FileLocation,Metadata_PosNum,Metadata_Well,Metadata_Year,PathName_Collagen,PathName_Nuclei
172.0,NT24-001-17012024-CNA35-647-E--D5--D5--W0041--P003--T00001--Z001--C03.ome.tif,NT24-001-17012024-CNA35-647-E--D5--D5--W0041--P003--T00001--Z001--C01.ome.tif,723,-0.6061700268767529,-1.778571316395262,4665600,71609.86,NT24-001-17012024-CNA35-647-E,NT24_001,nan,003,W0041--D5--D5,Experiments_2024,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-E/W0041--D5--D5/P003--D5--D5,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-E/W0041--D5--D5/P003--D5--D5
Count_Nuclei,FileName_Collagen,FileName_Nuclei,ImageNumber,ImageQuality_PowerLogLogSlope_Collagen,ImageQuality_PowerLogLogSlope_Nuclei,Intensity_TotalArea_Collagen,Intensity_TotalIntensity_Collagen,Metadata_Date,Metadata_Experiment,Metadata_FileLocation,Metadata_PosNum,Metadata_Well,Metadata_Year,PathName_Collagen,PathName_Nuclei
208.0,NT24-001-17012024-CNA35-647-E--D5--D5--W0041--P004--T00001--Z001--C03.ome.tif,NT24-001-17012024-CNA35-647-E--D5--D5--W0041--P004--T00001--Z001--C01.ome.tif,724,-0.734532252787469,-1.7326320800210275,4665600,72488.12,NT24-001-17012024-CNA35-647-E,NT24_001,nan,004,W0041--D5--D5,Experiments_2024,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-E/W0041--D5--D5/P004--D5--D5,/g/pepperkok/tuechler/Experiments_2024/NT24_001/NT24-001-17012024-CNA35-647-E/W0041--D5--D5/P004--D5--D5
Count_Nuclei,FileName_Collagen,FileName_Nuclei,ImageNumber,ImageQuality_PowerLogLogSlope_Collagen,ImageQuality_PowerLogLogSlope_Nuclei,Intensity_TotalArea_Collagen,Intensity_TotalIntensity_Collagen,Metadata_Date,Metadata_Experiment,Metadata_FileLocation,Metadata_PosNum,Metadata_Well,Metadata_Year,PathName_Collagen,PathName_Nuclei
